﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55121729401,202306,평일,17,지방도,전라북도,전주시 완산구,삼천3동,39,41,41,43,44,47,42.65,4.02,51
55121729401,202306,평일,18,지방도,전라북도,전주시 완산구,삼천3동,39,40,41,43,46,47,43.19,3.67,50
55121729402,202306,평일,7,지방도,전라북도,전주시 완산구,삼천3동,44,44,44,45,46,47,45.63,2.34,51
55121729402,202306,평일,8,지방도,전라북도,전주시 완산구,삼천3동,46,46,46,46,50,50,48,2,50
55121729402,202306,평일,11,지방도,전라북도,전주시 완산구,삼천3동,38,39,40,41,43,44,42.48,8.28,96
55121729402,202306,평일,12,지방도,전라북도,전주시 완산구,삼천3동,37,38,39,40,42,45,40.67,3.35,48
55121729402,202306,평일,17,지방도,전라북도,전주시 완산구,삼천3동,39,40,40,41,44,46,42,6.22,61
55121729402,202306,평일,18,지방도,전라북도,전주시 완산구,삼천3동,40,40,40,42,45,47,43.95,5.61,62
55121729601,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,44,44,44,45,48,48,45.67,1.7,48
55121729601,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,33,34,34,40,43,44,38.52,8.54,54
55121729601,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,21,25,27,30,41,46,32.16,10.82,49
55121729601,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,12,26,26,36,41,42,31.38,12.55,52
55121729601,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,26,27,28,36,42,52,36.19,12.91,56
55121729602,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,27,27,27,27,51,51,39,12,51
55121729602,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,36,39,39,43,46,50,41.67,7.51,51
55121729602,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,28,28,35,44,45,53,40.88,11.16,58
55121729602,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,29,35,35,45,47,55,42.38,11.69,64
55121729602,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,34,39,39,45,48,53,43.89,7.87,55
55121729602,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,19,26,26,42,47,51,36,12.95,53
55121729701,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,41,41,41,43,67,67,50.33,11.81,67
55121729701,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,27,39,39,41,51,51,42.1,9.54,53
55121729701,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,32,36,41,47,52,53,44.18,12.21,71
55121729701,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,37,39,39,43,50,51,44.78,11.7,69
55121729701,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,39,39,46,48,52,52,46.29,6.86,55
55121729701,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,31,34,36,39,48,54,41.25,8.42,54
55121729702,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,25,25,25,29,29,29,27.67,1.89,29
55121729702,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,18,18,18,40,51,51,36.33,13.72,51
55121729702,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,27,30,30,34,40,46,36.25,9.12,56
55121729702,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,15,19,20,29,39,40,29.11,11.01,55
55121729702,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,17,31,31,35,38,50,34.1,11.8,52
55121729702,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,26,26,28,29,35,40,31.93,12.59,68
55121730101,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,21,21,21,23,27,27,23.67,2.49,27
55121730101,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,14,14,14,14,40,40,27,13,40
55121730101,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,11,13,13,21,27,62,26.67,16.9,62
55121730101,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,8,10,10,11,25,33,17.4,10.25,33
55121730101,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,24,24,24,25,33,33,27.33,4.03,33
55121730101,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,19,19,19,21,24,25,24.67,10.6,54
55121730102,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,6,6,6,6,117,117,61.5,55.5,117
55121730102,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,10,18,18,28,32,38,37.8,41.69,160
55121730102,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,19,19,24,26,37,49,32.88,12.98,55
55121730102,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,22,22,22,22,23,23,22.5,0.5,23
55121730102,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,22,22,22,24,96,96,47.33,34.42,96
55121730801,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,14,14,19,19,29,29,32.86,33.58,114
55121730801,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,14,14,16,19,109,109,45.43,43.74,119
55121730801,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,34,34,59,70,89,89,62.57,26.84,99
55121730801,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,31,31,31,34,160,160,83.2,62.72,160
55121730802,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,32,32,32,32,34,34,33,1,34
55121730802,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,8,14,14,15,26,64,25.4,20.16,64
55121730802,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,22,26,26,33,99,114,63.5,37.46,114
55121730802,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,15,15,19,21,26,35,32.75,31.59,114
55121730802,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,13,13,13,13,27,27,20,7,27
55121732301,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,28,34,36,49,60,65,47.75,16,80
55121732301,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,32,36,37,47,56,62,45.4,14.89,75
55121732301,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,28,38,40,44,52,55,42.34,13.97,72
55121732301,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,23,36,38,42,47,52,40.12,13.28,83
55121732301,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,26,40,42,47,52,56,43.7,14.62,81
55121732301,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,20,36,38,45,52,55,41.71,14.55,80
55121732302,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,43,46,50,55,61,65,54.52,9.43,80
55121732302,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,43,47,49,53,62,69,55.2,11.48,83
55121732302,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,38,40,42,46,51,56,46.44,10.55,86
55121732302,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,30,37,38,43,50,53,41.79,12.43,70
55121732302,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,14,34,35,42,47,50,37.82,14.82,67
55121732302,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,38,41,41,45,52,57,46.46,10.36,78
55121732401,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,41,47,51,54,60,65,54.54,9.82,79
55121732401,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,39,44,45,53,60,68,53.82,12.78,84
55121732401,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,38,40,41,46,52,55,46.31,9.97,84
55121732401,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,28,37,38,42,49,53,41.28,12.67,70
55121732401,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,13,32,35,40,46,50,36.92,14.78,64
55121732401,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,37,39,41,45,52,57,46.08,10.52,76
55121732402,202306,평일,7,시군도,전라북도,전주시 완산구,효자5동,31,35,37,51,61,64,48.67,16.07,82
55121732402,202306,평일,8,시군도,전라북도,전주시 완산구,효자5동,31,36,38,47,55,63,45.48,15.02,75
55121732402,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,33,39,40,45,52,55,43.13,13.62,74
55121732402,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,27,38,39,43,48,52,40.6,13.09,83
55121732402,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,35,41,43,47,53,57,44.7,13.87,73
55121732402,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,25,37,40,46,53,55,42.68,14.19,80
55121739501,202306,평일,7,시군도,전라북도,전주시 완산구,삼천3동,26,30,30,33,35,38,32.4,4.13,38
55121739501,202306,평일,8,시군도,전라북도,전주시 완산구,삼천3동,29,30,31,32,36,36,32.27,4.46,42
55121739501,202306,평일,11,시군도,전라북도,전주시 완산구,삼천3동,31,31,33,33,35,35,33.14,1.96,36
55121739501,202306,평일,12,시군도,전라북도,전주시 완산구,삼천3동,24,25,26,29,32,34,28.91,6.05,42
55121739501,202306,평일,17,시군도,전라북도,전주시 완산구,삼천3동,31,32,32,35,36,36,33.78,2.39,37
55121739501,202306,평일,18,시군도,전라북도,전주시 완산구,삼천3동,24,24,28,30,30,30,28,3.38,32
55121739502,202306,평일,7,시군도,전라북도,전주시 완산구,삼천3동,29,29,29,32,34,34,31.67,2.05,34
55121739502,202306,평일,8,시군도,전라북도,전주시 완산구,삼천3동,30,30,30,31,33,33,31.33,1.25,33
55121739502,202306,평일,11,시군도,전라북도,전주시 완산구,삼천3동,27,27,27,28,34,34,28.29,5.39,34
55121739502,202306,평일,12,시군도,전라북도,전주시 완산구,삼천3동,24,25,25,28,29,30,27.64,2.87,34
55121739502,202306,평일,17,시군도,전라북도,전주시 완산구,삼천3동,23,24,25,27,29,30,26.91,3.26,34
55121739502,202306,평일,18,시군도,전라북도,전주시 완산구,삼천3동,22,22,24,24,26,28,25,2.24,28
55121741901,202306,평일,7,시군도,전라북도,전주시 완산구,효자4동,52,53,53,59,62,65,58.92,7.76,84
55121741901,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,49,52,52,56,62,67,57.7,8.28,78
55121741901,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,48,51,52,56,61,64,56.39,7.86,81
55121741901,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,47,49,50,54,59,62,54.35,7.33,78
55121741901,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,47,49,50,54,60,65,55.07,8.61,82
55121741901,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,46,48,50,54,62,65,54.9,9.51,80
55121741902,202306,평일,7,시군도,전라북도,전주시 완산구,효자4동,40,42,43,44,48,49,44.6,4.79,52
55121741902,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,37,38,39,42,47,48,42.11,5.84,57
55121741902,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,37,38,39,41,44,45,41.18,4.11,54
55121741902,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,36,37,38,40,44,46,40.49,4.93,56
55121741902,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,36,38,39,41,44,47,41.44,6,83
55121741902,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,37,39,39,41,45,47,41.89,5.65,57
55121742501,202306,평일,7,지방도,전라북도,전주시 완산구,삼천3동,40,41,42,46,49,51,45.78,5.85,62
55121742501,202306,평일,8,지방도,전라북도,전주시 완산구,삼천3동,38,39,41,43,45,47,42.36,4.29,51
55121742501,202306,평일,11,지방도,전라북도,전주시 완산구,삼천3동,33,35,37,40,43,47,39.51,6.25,54
55121742501,202306,평일,12,지방도,전라북도,전주시 완산구,삼천3동,32,35,35,38,42,44,38.02,6.73,61
55121742501,202306,평일,17,지방도,전라북도,전주시 완산구,삼천3동,35,38,39,42,44,47,40.35,8.34,57
55121742501,202306,평일,18,지방도,전라북도,전주시 완산구,삼천3동,32,35,37,38,44,50,40.02,9.27,57
55121742502,202306,평일,7,지방도,전라북도,전주시 완산구,삼천3동,38,39,39,43,46,50,42.89,5.17,53
55121742502,202306,평일,8,지방도,전라북도,전주시 완산구,삼천3동,34,41,42,43,44,48,41.75,5.85,50
55121742502,202306,평일,11,지방도,전라북도,전주시 완산구,삼천3동,37,38,39,42,45,47,41.75,4.67,53
55121742502,202306,평일,12,지방도,전라북도,전주시 완산구,삼천3동,36,38,38,41,45,47,41.28,4.77,55
55121742502,202306,평일,17,지방도,전라북도,전주시 완산구,삼천3동,36,38,39,41,45,47,41.92,7.05,89
55121742502,202306,평일,18,지방도,전라북도,전주시 완산구,삼천3동,38,40,40,44,46,49,43.86,6.74,85
55121743001,202306,평일,7,시군도,전라북도,전주시 완산구,효자3동,40,40,47,49,51,51,47.43,5.63,56
55121743001,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,34,37,37,38,40,41,39.56,5.95,55
55121743001,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,26,31,32,40,47,49,38.94,9.28,56
55121743001,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,31,34,34,38,46,51,39.35,8.59,55
55121743001,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,32,32,34,39,45,51,41.94,13.29,86
55121743001,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,8,32,35,41,50,56,38.67,16.51,61
55121743002,202306,평일,7,시군도,전라북도,전주시 완산구,효자3동,11,24,24,34,47,55,34.2,15.74,55
55121743002,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,15,15,33,36,43,43,33.86,13.82,55
55121743002,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,7,31,33,39,43,46,34.7,14.4,51
55121743002,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,24,28,29,35,41,47,34.68,12.06,57
55121743002,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,13,27,29,35,41,47,34.05,14,69
55121743002,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,8,10,11,33,36,42,26.93,13.68,45
55121743101,202306,평일,7,시군도,전라북도,전주시 완산구,효자3동,34,36,36,39,46,55,42,7,55
55121743101,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,21,21,32,34,42,42,33.71,11.85,53
55121743101,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,31,34,34,40,47,48,38.96,7.32,50
55121743101,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,32,34,35,37,42,43,37.78,5.78,50
55121743101,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,32,33,34,36,41,44,36.87,10.08,60
55121743101,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,25,30,32,35,41,44,34.59,9.34,52
55121743102,202306,평일,7,시군도,전라북도,전주시 완산구,효자3동,40,40,48,50,51,51,47.14,5.3,52
55121743102,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,31,32,32,34,37,39,36.3,6.86,55
55121743102,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,23,30,30,36,44,46,35.06,10.08,53
55121743102,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,29,32,33,36,48,49,37.56,11.42,55
55121743102,202306,평일,17,시군도,전라북도,전주시 완산구,효자3동,31,33,34,38,46,56,40.74,13.01,73
55121743102,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,16,23,24,38,43,51,35,14.22,56
55121743301,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,25,25,25,25,31,31,28,3,31
55121743301,202306,평일,12,시군도,전라북도,전주시 완산구,효자3동,11,11,11,14,18,18,14.33,2.87,18
55121743302,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,2,2,2,2,4,4,3,1,4
55121743302,202306,평일,18,시군도,전라북도,전주시 완산구,효자3동,14,14,14,16,24,24,18,4.32,24
55121743401,202306,평일,11,시군도,전라북도,전주시 완산구,효자3동,13,13,17,17,17,28,18.75,5.58,28
55121743402,202306,평일,8,시군도,전라북도,전주시 완산구,효자3동,29,29,29,29,35,35,32,3,35
55121750301,202306,평일,8,시군도,전라북도,전주시 완산구,서신동,3,3,3,3,4,4,3.5,0.5,4
55121750301,202306,평일,11,시군도,전라북도,전주시 완산구,서신동,4,4,6,8,10,26,11.38,9.39,28
55121750301,202306,평일,12,시군도,전라북도,전주시 완산구,서신동,1,8,8,8,23,28,14.5,9.5,28
55121750301,202306,평일,17,시군도,전라북도,전주시 완산구,서신동,1,1,9,9,18,25,13.25,9.07,25
55121750301,202306,평일,18,시군도,전라북도,전주시 완산구,서신동,1,1,1,4,21,21,8.67,8.81,21
55121753001,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,19,19,19,19,23,23,21,2,23
55121753001,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,24,24,24,24,29,29,26.5,2.5,29
55121753002,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,17,17,17,17,23,23,19,2.83,23
55121753002,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,20,20,22,23,27,27,23.57,3.37,29
55121753002,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,21,21,21,21,25,25,23,2,25
55121753002,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,10,10,16,16,18,21,16.25,4.02,21
55121753101,202306,평일,11,시군도,전라북도,전주시 완산구,효자5동,20,20,20,21,24,24,21.67,1.7,24
55121753101,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,21,21,21,25,31,31,25,5.78,34
55121753101,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,30,30,30,32,32,32,31.33,0.94,32
55121753101,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,23,23,26,26,28,28,26.25,2.05,28
55121753102,202306,평일,12,시군도,전라북도,전주시 완산구,효자5동,1,1,1,13,27,27,13.67,10.62,27
55121753102,202306,평일,17,시군도,전라북도,전주시 완산구,효자5동,22,22,22,22,23,23,22.5,0.5,23
55121753102,202306,평일,18,시군도,전라북도,전주시 완산구,효자5동,15,15,15,15,25,25,20,5,25
55121754602,202306,평일,11,시군도,전라북도,전주시 완산구,삼천3동,16,16,22,22,23,28,22.25,4.26,28
55121754602,202306,평일,12,시군도,전라북도,전주시 완산구,삼천3동,18,18,18,20,41,41,26.33,10.4,41
55121755101,202306,평일,7,시군도,전라북도,전주시 완산구,삼천3동,40,40,40,40,41,41,40.5,0.5,41
55121755101,202306,평일,8,시군도,전라북도,전주시 완산구,삼천3동,28,28,35,35,40,54,39.25,9.52,54
55121755101,202306,평일,11,시군도,전라북도,전주시 완산구,삼천3동,31,31,32,32,35,46,36,5.96,46
55121755101,202306,평일,12,시군도,전라북도,전주시 완산구,삼천3동,38,38,38,41,47,47,42,3.74,47
55121755101,202306,평일,17,시군도,전라북도,전주시 완산구,삼천3동,29,29,31,32,36,36,32.86,3.44,39
55121755101,202306,평일,18,시군도,전라북도,전주시 완산구,삼천3동,30,33,33,36,39,47,36.83,5.34,47
55121755102,202306,평일,8,시군도,전라북도,전주시 완산구,삼천3동,40,40,40,40,49,49,44.5,4.5,49
55121755102,202306,평일,11,시군도,전라북도,전주시 완산구,삼천3동,13,13,13,39,41,41,31,12.75,41
55121755102,202306,평일,12,시군도,전라북도,전주시 완산구,삼천3동,35,37,37,39,49,54,42.67,6.75,54
55121755102,202306,평일,17,시군도,전라북도,전주시 완산구,삼천3동,36,36,39,39,44,46,40.63,4.79,47
55121755102,202306,평일,18,시군도,전라북도,전주시 완산구,삼천3동,31,31,36,36,43,47,39.25,6.18,47
55121758901,202306,평일,7,시군도,전라북도,전주시 완산구,삼천3동,42,42,46,47,51,51,46.86,4.49,54
55121758901,202306,평일,8,시군도,전라북도,전주시 완산구,삼천3동,37,37,37,44,47,47,42.9,5.7,54
55121758901,202306,평일,11,시군도,전라북도,전주시 완산구,삼천3동,43,44,45,47,48,49,46.63,5.12,57
55121758901,202306,평일,12,시군도,전라북도,전주시 완산구,삼천3동,38,40,40,42,49,50,44,5.1,56
55121758901,202306,평일,17,시군도,전라북도,전주시 완산구,삼천3동,38,39,39,41,56,57,46.73,9.95,70
55121758901,202306,평일,18,시군도,전라북도,전주시 완산구,삼천3동,40,41,41,44,48,53,45.56,6.72,60
55121758902,202306,평일,7,시군도,전라북도,전주시 완산구,삼천3동,36,36,49,49,51,57,48.25,7.66,57
55121758902,202306,평일,8,시군도,전라북도,전주시 완산구,삼천3동,43,43,44,48,55,55,46.14,13.02,62
55121758902,202306,평일,11,시군도,전라북도,전주시 완산구,삼천3동,38,40,40,44,47,49,44.5,5.37,56
55121758902,202306,평일,12,시군도,전라북도,전주시 완산구,삼천3동,44,45,45,46,48,52,46.9,3.73,54
55121758902,202306,평일,17,시군도,전라북도,전주시 완산구,삼천3동,37,38,39,44,49,53,45.3,8.43,67
55121758902,202306,평일,18,시군도,전라북도,전주시 완산구,삼천3동,38,38,39,40,47,55,43.4,6.75,56
55121761601,202306,평일,8,시군도,전라북도,전주시 완산구,삼천3동,33,33,36,36,39,46,38.5,4.82,46
55121761601,202306,평일,12,시군도,전라북도,전주시 완산구,삼천3동,6,38,38,38,39,48,33.8,14.4,48
55121761601,202306,평일,17,시군도,전라북도,전주시 완산구,삼천3동,35,35,37,38,43,46,39.88,4.48,47
55121761601,202306,평일,18,시군도,전라북도,전주시 완산구,삼천3동,27,42,42,42,43,46,40,6.66,46
55121761602,202306,평일,7,시군도,전라북도,전주시 완산구,삼천3동,48,48,48,48,55,55,51.5,3.5,55
55121761602,202306,평일,8,시군도,전라북도,전주시 완산구,삼천3동,32,32,36,36,36,65,42.25,13.24,65
55121761602,202306,평일,11,시군도,전라북도,전주시 완산구,삼천3동,31,31,31,34,46,46,37,6.48,46
55121761602,202306,평일,12,시군도,전라북도,전주시 완산구,삼천3동,40,41,41,43,47,47,43.6,2.94,47
55121761602,202306,평일,17,시군도,전라북도,전주시 완산구,삼천3동,35,36,36,42,48,57,43.6,8.16,57
55121761602,202306,평일,18,시군도,전라북도,전주시 완산구,삼천3동,35,38,38,41,43,48,41,4.04,48
55121764601,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,10,10,10,21,22,22,17.67,5.44,22
55121764601,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,13,13,14,16,22,22,17.14,5.87,27
55121764601,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,16,17,17,20,21,22,19.2,2.32,22
55121764601,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,6,6,6,6,12,12,9,3,12
55121764601,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,6,6,19,19,20,27,18,7.58,27
55121764602,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,18,18,18,24,27,27,23,3.74,27
55121764602,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,24,24,24,25,26,26,25,0.82,26
55121764602,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,25,25,25,25,28,28,26.5,1.5,28
55121764602,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,20,20,21,21,32,32,26.25,5.76,32
55121764602,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,17,17,17,21,23,23,20.33,2.49,23
55121764801,202306,평일,7,시군도,전라북도,전주시 완산구,효자4동,26,26,28,41,51,51,40.29,13.67,65
55121764801,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,27,27,28,28,35,43,34.33,10.68,65
55121764801,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,26,30,35,40,46,46,38.19,7.98,49
55121764801,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,25,31,31,35,43,48,37.03,9.86,63
55121764801,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,27,29,29,36,43,45,36.53,8.35,54
55121764801,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,28,30,32,43,47,50,41.46,10.24,62
55121764802,202306,평일,7,시군도,전라북도,전주시 완산구,효자4동,16,16,17,21,46,51,30,16.09,54
55121764802,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,12,35,35,39,45,51,36.4,13.35,51
55121764802,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,14,15,16,41,46,49,35.95,16,59
55121764802,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,20,21,33,42,50,54,39.26,15.56,64
55121764802,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,25,38,39,46,51,53,42.28,13.67,62
55121764802,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,40,42,42,46,49,51,44.33,10.38,64
55121765101,202306,평일,7,시군도,전라북도,전주시 완산구,효자4동,33,33,37,43,47,47,39.57,13.59,61
55121765101,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,14,18,18,36,39,46,31.08,12.9,49
55121765101,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,9,11,13,24,43,46,27.16,16.07,52
55121765101,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,10,18,18,26,37,44,27.69,14.7,64
55121765101,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,8,8,8,10,37,40,19.05,14.77,45
55121765101,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,9,11,11,35,43,49,30.68,16.44,57
55121765102,202306,평일,7,시군도,전라북도,전주시 완산구,효자4동,41,41,41,41,43,47,41.88,5.44,50
55121765102,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,31,39,39,47,47,54,43.6,7.89,54
55121765102,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,43,44,45,48,49,50,46.3,6.3,59
55121765102,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,41,42,44,46,52,55,47.57,6.78,61
55121765102,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,39,42,42,48,52,54,46.91,6.3,59
55121765102,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,40,42,43,45,51,52,46.62,6.46,63
55121765201,202306,평일,7,시군도,전라북도,전주시 완산구,효자4동,40,40,41,41,43,43,41.13,3.06,45
55121765201,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,26,36,36,37,45,52,39.2,8.8,52
55121765201,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,35,37,39,42,44,48,41.45,6.03,52
55121765201,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,39,39,40,45,49,51,44.86,6.17,60
55121765201,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,35,37,38,42,46,48,41.23,7.84,59
55121765201,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,36,38,40,41,45,47,42.08,6.25,62
55121765202,202306,평일,7,시군도,전라북도,전주시 완산구,효자4동,12,12,35,38,49,49,35.14,19.64,64
55121765202,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,5,14,18,19,34,39,24.25,13.29,46
55121765202,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,9,10,12,17,41,48,24.35,16.25,54
55121765202,202306,평일,12,시군도,전라북도,전주시 완산구,효자4동,10,17,18,22,30,37,24.29,12.13,49
55121765202,202306,평일,17,시군도,전라북도,전주시 완산구,효자4동,5,8,8,8,28,36,16.22,13.26,45
55121765202,202306,평일,18,시군도,전라북도,전주시 완산구,효자4동,9,11,11,31,41,46,29.73,15.42,53
55121765301,202306,평일,7,시군도,전라북도,전주시 완산구,효자4동,31,31,34,42,47,47,38.86,14.69,62
55121765301,202306,평일,8,시군도,전라북도,전주시 완산구,효자4동,14,16,30,35,40,45,31.42,12.86,49
55121765301,202306,평일,11,시군도,전라북도,전주시 완산구,효자4동,8,9,11,22,44,46,26.19,16.63,51
