﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55231098002,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,7,22,23,30,34,42,28.29,12.98,51
55231098002,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,28,34,35,39,41,44,37.69,6.84,54
55231098002,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,28,29,30,33,39,43,35,7.18,50
55231098002,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,22,25,26,30,34,39,29.27,8.39,46
55231098002,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,5,12,15,24,30,33,22.09,11.6,46
55231098601,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,18,18,18,18,28,28,23,5,28
55231115201,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천1동,5,5,6,15,48,52,25.81,21.19,64
55231115201,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천1동,4,5,5,13,45,49,23.74,20.46,69
55231115201,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천1동,5,5,5,29,49,52,27.7,21.64,71
55231115201,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천1동,5,5,6,34,49,52,28.46,21.37,65
55231115201,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천1동,4,4,4,5,29,39,15.64,16.13,62
55231115201,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천1동,4,4,4,5,32,39,16.34,16.48,61
55231115202,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천1동,41,45,47,58,66,70,56.67,13.59,98
55231115202,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천1동,40,44,45,54,62,66,53.05,13.13,84
55231115202,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천1동,43,46,48,56,65,69,55.67,12.64,96
55231115202,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천1동,43,46,48,56,65,69,55.75,12.73,93
55231115202,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천1동,39,42,43,47,54,57,48.13,9.8,117
55231115202,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천1동,37,39,41,45,51,55,45.29,9.04,71
55231115401,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천1동,38,42,46,58,66,70,54.91,16.35,91
55231115401,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천1동,37,43,44,55,63,67,52.45,14.92,84
55231115401,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천1동,41,44,46,56,64,69,54.27,14.25,93
55231115401,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천1동,41,44,46,56,65,68,54.68,13.99,95
55231115401,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천1동,36,40,41,45,54,57,46.03,11.43,97
55231115401,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천1동,36,38,39,43,51,54,43.68,10.1,70
55231115402,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천1동,5,5,6,19,48,52,26.29,21.37,64
55231115402,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천1동,4,5,5,10,45,50,23.42,20.52,69
55231115402,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천1동,5,5,5,29,49,52,27.6,21.9,71
55231115402,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천1동,5,5,6,36,49,53,28.96,21.45,66
55231115402,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천1동,4,4,4,5,30,39,15.85,16.27,61
55231115402,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천1동,4,4,4,5,33,40,16.54,16.68,61
55231115801,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천1동,26,28,30,41,52,55,40.51,12.82,76
55231115801,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천1동,25,27,29,38,50,53,38.88,12.61,76
55231115801,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천1동,25,26,28,44,53,56,41.38,14.07,76
55231115801,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천1동,26,27,29,45,53,57,41.72,13.8,69
55231115801,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천1동,22,24,24,28,44,49,33.35,12.14,64
55231115801,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천1동,23,24,24,32,45,49,34.85,12.01,63
55231115802,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천1동,22,50,53,61,67,71,54.19,21.26,90
55231115802,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천1동,9,24,44,54,62,65,46.43,22.83,87
55231115802,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천1동,9,13,26,52,63,67,43.55,23.88,84
55231115802,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천1동,9,11,19,53,61,66,43.11,24.38,96
55231115802,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천1동,9,10,10,30,50,54,31.04,20.42,72
55231115802,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천1동,8,9,9,13,42,47,24.51,18.14,76
55231116201,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천1동,41,45,46,50,54,57,49.22,8.93,78
55231116201,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천1동,42,44,45,49,54,57,49,8.06,79
55231116201,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천1동,43,46,47,51,55,58,50.78,7.66,80
55231116201,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천1동,43,45,46,50,55,59,50.07,8.46,74
55231116201,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천1동,39,42,43,46,51,53,45.67,8.67,76
55231116201,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천1동,39,42,43,46,51,54,46.29,8.39,69
55231116202,202303,주말,7,일반국도,전라북도,전주시 덕진구,송천1동,17,50,54,61,67,71,54.1,21.52,90
55231116202,202303,주말,8,일반국도,전라북도,전주시 덕진구,송천1동,9,23,44,54,61,66,46.27,23.24,89
55231116202,202303,주말,11,일반국도,전라북도,전주시 덕진구,송천1동,8,11,17,51,62,66,42.08,24.35,92
55231116202,202303,주말,12,일반국도,전라북도,전주시 덕진구,송천1동,8,10,20,52,61,65,42.73,24.32,96
55231116202,202303,주말,17,일반국도,전라북도,전주시 덕진구,송천1동,8,9,10,26,49,53,29.92,20.37,72
55231116202,202303,주말,18,일반국도,전라북도,전주시 덕진구,송천1동,8,8,9,13,40,45,23.4,18.01,89
55231130801,202303,주말,7,시군도,전라북도,전주시 덕진구,금암1동,28,31,34,37,48,51,38.65,9.92,56
55231130801,202303,주말,8,시군도,전라북도,전주시 덕진구,금암1동,26,28,30,34,39,42,34.45,12.47,59
55231130801,202303,주말,11,시군도,전라북도,전주시 덕진구,금암1동,19,22,25,32,36,42,30.25,10.37,51
55231130801,202303,주말,12,시군도,전라북도,전주시 덕진구,금암1동,23,27,30,33,38,45,33.31,11.41,68
55231130801,202303,주말,17,시군도,전라북도,전주시 덕진구,금암1동,25,27,28,30,37,41,32.73,9.47,67
55231130801,202303,주말,18,시군도,전라북도,전주시 덕진구,금암1동,23,27,28,31,36,40,32.15,8.25,60
55231130802,202303,주말,7,시군도,전라북도,전주시 덕진구,금암1동,1,2,2,3,18,27,10.83,12.37,41
55231130802,202303,주말,8,시군도,전라북도,전주시 덕진구,금암1동,1,2,3,13,29,35,16.85,14.56,58
55231130802,202303,주말,11,시군도,전라북도,전주시 덕진구,금암1동,2,3,4,8,28,33,15.36,14.37,54
55231130802,202303,주말,12,시군도,전라북도,전주시 덕진구,금암1동,2,3,3,7,22,26,12.7,10.99,40
55231130802,202303,주말,17,시군도,전라북도,전주시 덕진구,금암1동,1,2,2,5,22,29,12.28,12.73,44
55231130802,202303,주말,18,시군도,전라북도,전주시 덕진구,금암1동,1,2,3,8,20,24,11.27,10.45,38
55231138001,202303,주말,8,시군도,전라북도,전주시 덕진구,덕진동,16,23,23,26,32,34,26,8.56,44
55231138001,202303,주말,11,시군도,전라북도,전주시 덕진구,덕진동,23,23,23,26,28,28,26.22,4.94,38
55231138001,202303,주말,12,시군도,전라북도,전주시 덕진구,덕진동,18,20,20,23,27,28,23,4.76,31
55231138001,202303,주말,17,시군도,전라북도,전주시 덕진구,덕진동,19,20,21,24,28,32,24,5.33,33
55231138001,202303,주말,18,시군도,전라북도,전주시 덕진구,덕진동,20,22,23,24,27,28,23.68,4.86,30
55231138002,202303,주말,7,시군도,전라북도,전주시 덕진구,덕진동,14,14,14,19,29,29,20.67,6.24,29
55231138002,202303,주말,8,시군도,전라북도,전주시 덕진구,덕진동,7,10,10,21,29,29,19.42,9.18,32
55231138002,202303,주말,11,시군도,전라북도,전주시 덕진구,덕진동,8,12,18,19,21,25,18,6.12,27
55231138002,202303,주말,12,시군도,전라북도,전주시 덕진구,덕진동,7,9,10,13,23,26,16.67,7.68,27
55231138002,202303,주말,17,시군도,전라북도,전주시 덕진구,덕진동,10,11,13,18,26,30,20.18,10.16,43
55231138002,202303,주말,18,시군도,전라북도,전주시 덕진구,덕진동,4,5,6,9,23,26,13,9.11,30
55231139001,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,27,28,28,30,30,32,29.11,2.77,33
55231139001,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,21,25,25,26,30,30,26.9,3.7,33
55231139001,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,19,25,25,25,27,30,25.33,3.3,30
55231139001,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,22,23,26,27,31,32,27.13,5.35,36
55231139001,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,11,22,22,25,30,33,24.54,7.35,33
55231139001,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,13,20,21,22,29,30,22.76,7.03,33
55231139002,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,13,15,17,19,26,29,20.58,5.62,30
55231139002,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,11,15,16,19,23,25,19.31,6.98,41
55231139002,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,20,21,21,22,28,30,23.81,4.75,32
55231139002,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,15,17,18,21,24,26,20.79,4.95,30
55231139002,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,11,12,12,17,23,25,17.83,6.64,31
55231139002,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,7,9,9,17,22,22,15.52,6.95,25
55231142801,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,12,17,17,20,21,24,18.38,6.08,27
55231142801,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,10,10,13,16,16,25,16.63,6.67,29
55231142801,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,19,22,23,24,26,28,24,4.06,33
55231142801,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,19,19,19,23,26,28,22.24,5.44,29
55231142801,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,15,16,16,17,22,24,19,4.07,26
55231142801,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,13,16,16,17,20,22,17.45,5.02,26
55231142802,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,17,17,18,19,21,22,19.88,4.78,30
55231142802,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,7,7,7,7,15,15,11,4,15
55231142802,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,24,24,24,28,35,35,29,4.55,35
55231142802,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,15,17,17,21,26,27,19.78,7.39,27
55231142802,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,15,18,19,21,25,27,21.18,4.62,28
55231142802,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,16,17,19,20,21,22,18.87,5.15,26
55231143001,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,19,21,21,22,28,29,23.8,3.84,29
55231143001,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,9,9,9,9,20,20,14.5,5.5,20
55231143001,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,13,13,20,20,25,27,21.25,5.4,27
55231143001,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,4,16,16,20,22,31,19,8.08,31
55231143001,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,17,17,18,21,25,28,21.63,4.9,31
55231143001,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,11,12,15,17,21,22,17.55,5.18,29
55231143002,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,13,14,14,19,26,29,20.2,6.14,30
55231143002,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,14,18,18,20,22,22,20,7.07,36
55231143002,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,9,11,11,14,14,22,16.85,13.52,62
55231143002,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,11,13,13,16,21,27,20.57,13.66,70
55231143002,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,8,10,11,13,22,22,19,17.51,72
55231143002,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,6,8,9,11,19,20,13.79,7.09,30
55231147001,202303,주말,11,시군도,전라북도,전주시 덕진구,호성동,28,32,32,32,35,40,33.4,3.98,40
55231147001,202303,주말,12,시군도,전라북도,전주시 덕진구,호성동,31,31,32,36,37,37,35.57,7.72,52
55231147001,202303,주말,17,시군도,전라북도,전주시 덕진구,호성동,33,34,35,37,41,42,36.96,6.35,53
55231147001,202303,주말,18,시군도,전라북도,전주시 덕진구,호성동,32,33,34,36,39,41,36.71,4.76,49
55231147002,202303,주말,7,시군도,전라북도,전주시 덕진구,호성동,32,34,36,39,43,45,38.83,5.81,48
55231147002,202303,주말,8,시군도,전라북도,전주시 덕진구,호성동,29,29,30,32,36,36,31.57,4.27,38
55231147002,202303,주말,11,시군도,전라북도,전주시 덕진구,호성동,30,30,30,30,34,34,32,2,34
55231147002,202303,주말,12,시군도,전라북도,전주시 덕진구,호성동,27,34,34,35,37,41,34.8,4.58,41
55231147002,202303,주말,17,시군도,전라북도,전주시 덕진구,호성동,12,29,29,36,37,37,30.2,9.58,37
55231147002,202303,주말,18,시군도,전라북도,전주시 덕진구,호성동,31,31,35,35,37,42,36.25,3.96,42
55231147601,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,21,21,21,21,25,25,23,2,25
55231147601,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,8,8,8,8,17,17,12.5,4.5,17
55231147601,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,20,20,22,22,25,28,23.75,3.03,28
55231147601,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,11,11,13,15,21,21,16.14,5.33,25
55231147601,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,13,13,13,14,19,23,17,4.45,26
55231153201,202303,주말,17,시군도,전라북도,전주시 덕진구,금암2동,10,10,10,10,20,20,15,5,20
55231153201,202303,주말,18,시군도,전라북도,전주시 덕진구,금암2동,19,19,19,19,27,27,23,4,27
55231153402,202303,주말,17,시군도,전라북도,전주시 덕진구,금암2동,11,11,11,11,18,18,14.5,3.5,18
55231153402,202303,주말,18,시군도,전라북도,전주시 덕진구,금암2동,14,14,14,14,24,24,19,5,24
55231160001,202303,주말,7,시군도,전라북도,전주시 덕진구,덕진동,33,34,34,39,40,42,37.55,3.5,43
55231160001,202303,주말,8,시군도,전라북도,전주시 덕진구,덕진동,24,28,29,32,37,39,31.24,7.27,45
55231160001,202303,주말,11,시군도,전라북도,전주시 덕진구,덕진동,26,31,32,34,37,41,34.65,7.88,64
55231160001,202303,주말,12,시군도,전라북도,전주시 덕진구,덕진동,20,26,26,28,32,33,29,8.53,51
55231160001,202303,주말,17,시군도,전라북도,전주시 덕진구,덕진동,21,22,24,26,31,37,30.5,17.76,114
55231160001,202303,주말,18,시군도,전라북도,전주시 덕진구,덕진동,21,23,24,29,30,33,27.35,5.79,42
55231160002,202303,주말,7,시군도,전라북도,전주시 덕진구,덕진동,33,35,35,42,47,50,41.33,7.6,55
55231160002,202303,주말,8,시군도,전라북도,전주시 덕진구,덕진동,29,30,31,34,39,39,34.14,6.89,49
55231160002,202303,주말,11,시군도,전라북도,전주시 덕진구,덕진동,30,31,31,34,38,39,38.7,24.29,160
55231160002,202303,주말,12,시군도,전라북도,전주시 덕진구,덕진동,15,16,19,23,33,38,32.19,34.2,160
55231160002,202303,주말,17,시군도,전라북도,전주시 덕진구,덕진동,22,27,28,29,33,38,38,36.31,160
55231160002,202303,주말,18,시군도,전라북도,전주시 덕진구,덕진동,18,22,23,28,34,37,30.2,20.98,160
55231160201,202303,주말,17,시군도,전라북도,전주시 덕진구,덕진동,3,3,3,3,4,4,3.5,0.5,4
55231160202,202303,주말,17,시군도,전라북도,전주시 덕진구,덕진동,2,2,2,2,18,18,10,8,18
55231175901,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,33,35,35,38,43,48,40.41,10.24,94
55231175901,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,31,33,33,36,39,44,36.31,6.7,49
55231175901,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,26,27,27,33,41,51,35.83,8.57,51
55231175901,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,28,32,32,41,43,46,38.44,7.99,49
55231175901,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,25,25,33,33,42,44,36,7.58,44
55231175901,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,25,25,35,35,43,45,37,7.87,45
55231175902,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,36,42,42,45,52,52,44.78,7.8,55
55231175902,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,39,39,41,45,52,53,47.31,12.53,107
55231175902,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,35,38,39,41,54,54,49,29.44,149
55231175902,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,39,40,40,48,52,64,51.77,18.08,108
55231175902,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,29,35,35,46,52,54,44.7,21.86,116
55231175902,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,40,43,43,44,52,58,52.64,23.24,138
55231177301,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,8,15,19,27,35,41,26.45,15.44,75
55231177301,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,9,13,16,21,29,34,21.83,12.27,66
55231177301,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,6,16,18,29,45,59,31.44,20.86,82
55231177301,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,12,18,22,32,45,54,33.01,19.17,88
55231177301,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,9,19,22,27,34,37,25.57,12.14,63
55231177301,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,10,18,21,28,35,37,26.39,13.34,81
55231177302,202303,주말,7,시군도,전라북도,전주시 덕진구,송천2동,15,22,26,41,47,50,35.39,15.48,62
55231177302,202303,주말,8,시군도,전라북도,전주시 덕진구,송천2동,15,23,28,42,49,53,36.91,17.33,82
55231177302,202303,주말,11,시군도,전라북도,전주시 덕진구,송천2동,17,22,26,37,48,54,36.86,18.11,89
55231177302,202303,주말,12,시군도,전라북도,전주시 덕진구,송천2동,16,24,26,38,46,52,36.78,17.02,89
55231177302,202303,주말,17,시군도,전라북도,전주시 덕진구,송천2동,24,31,35,42,51,61,42.19,17.33,97
55231177302,202303,주말,18,시군도,전라북도,전주시 덕진구,송천2동,19,30,34,42,49,56,40.28,16.98,79
55231178101,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,4,14,21,30,36,40,26.52,14.59,54
55231178101,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,5,11,15,29,35,38,25.05,13.91,54
55231178101,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,6,8,18,29,36,41,25.32,13.97,47
55231178101,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,5,7,11,29,36,41,25.7,14.57,49
55231178101,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,4,6,9,27,34,37,22.38,13.79,46
55231178101,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,6,17,23,31,38,40,27.72,14.27,60
55231178102,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,18,21,22,28,33,35,26.29,11.05,54
55231178102,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,21,23,24,30,35,37,28.41,9.52,45
55231178102,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,19,25,25,28,33,34,27.34,7.35,46
55231178102,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,20,24,26,31,33,36,28.5,9.7,48
55231178102,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,18,21,22,27,32,35,26.65,9.07,47
55231178102,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,19,24,24,28,32,33,26.62,7.86,41
55231180601,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,6,13,13,18,29,35,20.67,9.67,35
55231180601,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,6,6,6,11,26,26,14.33,8.5,26
55231180601,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,2,2,2,16,32,32,16.67,12.26,32
55231180601,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,21,21,23,23,25,25,22.57,4.4,28
55231180601,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,20,21,22,24,27,28,23.71,4.91,31
55231180601,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,18,18,18,21,24,24,19.93,6.19,31
55231180602,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,6,11,11,13,21,25,16.11,8.58,33
55231180602,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,3,3,3,3,8,8,8.14,10.7,34
55231180602,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,3,3,3,3,4,7,4.25,1.64,7
55231180602,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,5,8,11,20,22,24,16.09,7.87,28
55231180602,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,5,5,5,5,12,12,8.5,3.5,12
55231180602,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,6,7,8,9,19,20,12.58,6.41,24
55231180701,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,24,24,24,26,31,31,24.71,7.36,31
55231180701,202303,주말,8,시군도,전라북도,전주시 덕진구,송천1동,24,26,26,27,28,30,27,2,30
55231180701,202303,주말,11,시군도,전라북도,전주시 덕진구,송천1동,23,23,23,25,29,29,25.67,2.49,29
55231180701,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,14,25,25,27,31,35,26,10.41,43
55231180701,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,17,17,21,22,24,27,22.25,4.63,29
55231180702,202303,주말,7,시군도,전라북도,전주시 덕진구,송천1동,4,15,15,31,42,45,27.4,15.73,45
55231180702,202303,주말,12,시군도,전라북도,전주시 덕진구,송천1동,3,22,22,24,27,29,21,9.32,29
55231180702,202303,주말,17,시군도,전라북도,전주시 덕진구,송천1동,20,21,22,26,28,31,23.47,8.16,33
55231180702,202303,주말,18,시군도,전라북도,전주시 덕진구,송천1동,18,18,18,19,24,26,21.22,3.29,26
55231182301,202303,주말,7,일반국도,전라북도,전주시 덕진구,호성동,25,27,28,31,37,40,31.66,8.56,61
55231182301,202303,주말,8,일반국도,전라북도,전주시 덕진구,호성동,25,26,27,31,35,38,30.7,8.92,57
55231182301,202303,주말,11,일반국도,전라북도,전주시 덕진구,호성동,13,25,27,30,35,40,28.92,11.14,49
55231182301,202303,주말,12,일반국도,전라북도,전주시 덕진구,호성동,25,28,30,33,37,40,32.43,11.88,64
55231182301,202303,주말,17,일반국도,전라북도,전주시 덕진구,호성동,23,26,28,31,36,40,30.57,10.3,54
55231182301,202303,주말,18,일반국도,전라북도,전주시 덕진구,호성동,23,25,25,30,35,38,29.62,11.12,55
55231182302,202303,주말,7,일반국도,전라북도,전주시 덕진구,호성동,2,2,2,18,26,28,15.04,12.88,40
55231182302,202303,주말,8,일반국도,전라북도,전주시 덕진구,호성동,2,5,21,26,30,34,22.08,12.74,45
55231182302,202303,주말,11,일반국도,전라북도,전주시 덕진구,호성동,2,2,3,24,30,32,19.86,13.52,62
55231182302,202303,주말,12,일반국도,전라북도,전주시 덕진구,호성동,2,2,2,23,30,33,17.98,13.98,48
55231182302,202303,주말,17,일반국도,전라북도,전주시 덕진구,호성동,1,7,20,26,31,34,22.13,13.14,50
55231182302,202303,주말,18,일반국도,전라북도,전주시 덕진구,호성동,1,1,10,25,30,32,20.08,13.28,45
55231182401,202303,주말,7,일반국도,전라북도,전주시 덕진구,호성동,3,3,3,3,5,11,6.43,7.86,50
55231182401,202303,주말,8,일반국도,전라북도,전주시 덕진구,호성동,2,2,2,3,24,28,10.87,12.61,56
55231182401,202303,주말,11,일반국도,전라북도,전주시 덕진구,호성동,2,2,2,3,4,22,7.41,9.72,48
55231182401,202303,주말,12,일반국도,전라북도,전주시 덕진구,호성동,2,3,3,3,4,15,6.82,8.88,55
55231182401,202303,주말,17,일반국도,전라북도,전주시 덕진구,호성동,1,1,2,2,26,28,11.69,13.16,42
55231182401,202303,주말,18,일반국도,전라북도,전주시 덕진구,호성동,1,1,1,2,26,28,10.97,12.93,39
55231182402,202303,주말,7,일반국도,전라북도,전주시 덕진구,호성동,35,36,37,40,44,46,40.55,6.47,64
55231182402,202303,주말,8,일반국도,전라북도,전주시 덕진구,호성동,35,36,37,40,43,46,40.1,6.22,61
55231182402,202303,주말,11,일반국도,전라북도,전주시 덕진구,호성동,36,37,38,40,42,44,39.36,6.09,51
55231182402,202303,주말,12,일반국도,전라북도,전주시 덕진구,호성동,37,40,40,42,44,49,42.46,5.54,59
55231182402,202303,주말,17,일반국도,전라북도,전주시 덕진구,호성동,35,36,37,40,43,44,39.95,5.1,54
55231182402,202303,주말,18,일반국도,전라북도,전주시 덕진구,호성동,35,35,37,39,43,46,38.64,8.76,53
55231183201,202303,주말,7,시군도,전라북도,전주시 덕진구,우아1동,32,36,38,40,43,45,39,6.56,60
55231183201,202303,주말,8,시군도,전라북도,전주시 덕진구,우아1동,26,33,34,38,42,43,36.9,8.54,62
55231183201,202303,주말,11,시군도,전라북도,전주시 덕진구,우아1동,32,34,35,37,41,43,37.4,6.79,61
55231183201,202303,주말,12,시군도,전라북도,전주시 덕진구,우아1동,32,34,34,37,40,42,36.81,6.26,59
55231183201,202303,주말,17,시군도,전라북도,전주시 덕진구,우아1동,31,35,35,38,42,44,38.21,8.03,67
55231183201,202303,주말,18,시군도,전라북도,전주시 덕진구,우아1동,34,36,36,40,43,45,39.54,5.95,56
55231183202,202303,주말,7,시군도,전라북도,전주시 덕진구,우아1동,4,5,5,11,45,48,25.09,20.23,57
55231183202,202303,주말,8,시군도,전라북도,전주시 덕진구,우아1동,4,4,4,4,35,42,17.32,17.62,55
55231183202,202303,주말,11,시군도,전라북도,전주시 덕진구,우아1동,5,6,8,27,40,43,24.52,16.75,56
55231183202,202303,주말,12,시군도,전라북도,전주시 덕진구,우아1동,4,5,6,22,40,44,23.05,16.97,55
55231183202,202303,주말,17,시군도,전라북도,전주시 덕진구,우아1동,4,4,4,10,30,40,17.57,15.45,56
55231183202,202303,주말,18,시군도,전라북도,전주시 덕진구,우아1동,4,4,5,26,37,40,22.13,16.1,53
