﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55231130802,202306,주말,8,시군도,전라북도,전주시 덕진구,금암1동,2,2,3,17,30,35,17.58,15.06,49
55231130802,202306,주말,11,시군도,전라북도,전주시 덕진구,금암1동,2,4,5,12,23,31,15.13,12.42,46
55231130802,202306,주말,12,시군도,전라북도,전주시 덕진구,금암1동,3,4,7,18,27,29,16.94,11.34,38
55231130802,202306,주말,17,시군도,전라북도,전주시 덕진구,금암1동,1,1,2,4,25,26,12.31,13.45,49
55231130802,202306,주말,18,시군도,전라북도,전주시 덕진구,금암1동,1,2,2,4,15,26,10.21,12.23,54
55231138001,202306,주말,8,시군도,전라북도,전주시 덕진구,덕진동,24,25,25,26,31,32,27.78,6.27,41
55231138001,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,17,17,17,19,26,28,20.78,5.41,29
55231138001,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,15,19,19,25,28,28,23.4,5.5,30
55231138001,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,16,19,20,24,28,31,23.32,6.02,33
55231138001,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,17,19,20,23,25,31,23.14,6.48,39
55231138002,202306,주말,8,시군도,전라북도,전주시 덕진구,덕진동,9,13,13,24,27,29,21.5,7.65,29
55231138002,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,8,11,12,16,24,25,17.11,7,31
55231138002,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,19,19,23,24,25,25,22,7.09,32
55231138002,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,8,9,9,15,21,21,14.33,6.16,21
55231138002,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,8,8,8,11,21,22,12.91,6.17,23
55231139001,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,21,26,26,27,28,31,26.6,3.26,31
55231139001,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,26,27,27,29,32,34,29.04,5.75,44
55231139001,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,15,25,25,28,31,34,27,6.03,34
55231139001,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,25,26,26,28,30,34,28.83,2.97,34
55231139001,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,11,11,20,21,26,26,19.57,6.78,26
55231139001,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,20,23,24,27,29,31,25.89,4.45,31
55231139002,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,18,22,23,25,29,30,24.12,5.82,33
55231139002,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,12,12,13,19,22,23,16.87,5.7,24
55231139002,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,22,22,22,24,27,29,24.19,4.05,30
55231139002,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,12,17,19,24,26,27,21.68,5.85,31
55231139002,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,7,8,9,17,24,29,17.27,9.14,36
55231139002,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,12,15,15,18,23,23,18.11,5.25,28
55231142801,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,14,17,17,23,23,25,20.83,4.2,26
55231142801,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,9,12,12,15,23,24,16.3,6.86,32
55231142801,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,17,18,19,23,24,25,21.21,3.5,27
55231142801,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,20,21,22,23,24,26,23.38,2.83,29
55231142801,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,14,17,18,20,28,30,22.64,8.08,42
55231142801,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,12,13,15,18,21,21,17.91,5.05,31
55231142802,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,13,13,14,14,15,17,13.63,4.41,19
55231142802,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,17,17,17,26,27,27,23.33,4.5,27
55231142802,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,20,20,21,21,21,25,21.75,1.92,25
55231142802,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,14,16,17,20,22,25,19.55,5.38,29
55231142802,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,16,16,20,21,22,24,20.13,3.59,24
55231143001,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,16,16,16,16,19,19,17.5,1.5,19
55231143001,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,7,10,10,13,21,21,15.33,5.62,21
55231143001,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,16,16,17,17,23,25,20.25,3.83,25
55231143001,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,20,20,20,20,31,31,25.5,5.5,31
55231143001,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,12,15,15,19,21,22,18,5.53,36
55231143001,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,13,15,15,17,19,21,18.2,5.16,31
55231143002,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,18,21,21,29,35,38,30.92,13.27,69
55231143002,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,10,11,12,15,21,26,17.96,10.55,60
55231143002,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,11,11,12,15,17,19,14.75,3.19,20
55231143002,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,12,13,13,16,19,19,16,4.99,30
55231143002,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,7,13,13,17,21,22,19.3,13.82,57
55231143002,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,7,8,9,10,14,17,11.29,4.32,19
55231147001,202306,주말,8,시군도,전라북도,전주시 덕진구,호성동,29,29,29,31,37,37,32.29,4.16,39
55231147001,202306,주말,11,시군도,전라북도,전주시 덕진구,호성동,31,31,31,31,32,32,31.5,0.5,32
55231147001,202306,주말,12,시군도,전라북도,전주시 덕진구,호성동,25,25,25,27,31,31,27.67,2.49,31
55231147001,202306,주말,17,시군도,전라북도,전주시 덕진구,호성동,26,30,31,32,38,40,33,7.01,45
55231147001,202306,주말,18,시군도,전라북도,전주시 덕진구,호성동,31,33,33,35,38,40,35.04,4.9,45
55231147002,202306,주말,7,시군도,전라북도,전주시 덕진구,호성동,29,31,31,33,36,39,33.21,3.91,39
55231147002,202306,주말,8,시군도,전라북도,전주시 덕진구,호성동,27,28,31,33,37,39,32.4,5.94,44
55231147002,202306,주말,11,시군도,전라북도,전주시 덕진구,호성동,26,26,26,26,33,33,28.33,3.3,33
55231147002,202306,주말,17,시군도,전라북도,전주시 덕진구,호성동,23,27,27,32,34,41,31.4,6.15,41
55231147601,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,20,20,20,20,23,23,21.5,1.5,23
55231147601,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,1,1,1,19,25,25,15,10.2,25
55231147601,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,18,18,18,19,19,19,18.67,0.47,19
55231147601,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,12,12,14,17,23,27,18.75,6.11,29
55231160001,202306,주말,7,시군도,전라북도,전주시 덕진구,덕진동,33,34,34,38,42,44,40,6.9,57
55231160001,202306,주말,8,시군도,전라북도,전주시 덕진구,덕진동,22,26,27,32,38,41,32.65,9.31,65
55231160001,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,21,23,23,26,32,32,26.78,6.15,41
55231160001,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,20,22,22,25,30,32,25.43,5.96,36
55231160001,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,19,22,25,27,32,35,28.35,10.47,70
55231160001,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,17,21,22,28,33,34,28.24,14.21,116
55231160002,202306,주말,7,시군도,전라북도,전주시 덕진구,덕진동,29,32,32,40,44,49,39.7,8.33,52
55231160002,202306,주말,8,시군도,전라북도,전주시 덕진구,덕진동,26,27,31,35,39,42,34.09,6.86,47
55231160002,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,26,28,28,30,38,41,32.42,6.24,43
55231160002,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,23,25,28,30,32,35,29.42,5.05,40
55231160002,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,20,22,23,29,33,38,36.8,37.23,160
55231160002,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,18,23,26,31,37,65,45.45,43.74,160
55231160202,202306,주말,7,시군도,전라북도,전주시 덕진구,덕진동,19,19,19,19,24,24,21.5,2.5,24
55231175901,202306,주말,7,시군도,전라북도,전주시 덕진구,송천2동,34,35,36,38,41,44,38.87,7.19,67
55231175901,202306,주말,8,시군도,전라북도,전주시 덕진구,송천2동,32,34,35,37,40,42,36.9,6.23,49
55231175901,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,34,34,37,37,39,50,40,6.04,50
55231175901,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,35,36,36,37,37,39,36.8,1.33,39
55231175901,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,24,26,26,31,37,42,32.33,6.18,42
55231175901,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,30,32,32,34,42,42,36.33,4.68,42
55231175902,202306,주말,7,시군도,전라북도,전주시 덕진구,송천2동,36,37,38,41,46,47,40.93,7.69,50
55231175902,202306,주말,8,시군도,전라북도,전주시 덕진구,송천2동,35,39,39,44,46,50,43.6,20.55,145
55231175902,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,33,39,39,43,49,54,43.92,7.64,57
55231175902,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,35,36,36,41,51,90,52.92,27.01,131
55231175902,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,41,44,44,48,50,58,55.64,25.87,135
55231175902,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,35,41,41,45,53,57,46.57,18.12,100
55231177301,202306,주말,7,시군도,전라북도,전주시 덕진구,송천2동,6,15,18,26,34,39,25.16,14.52,71
55231177301,202306,주말,8,시군도,전라북도,전주시 덕진구,송천2동,5,12,14,20,27,32,19.69,11.51,54
55231177301,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,9,16,19,31,42,55,31.38,18.76,78
55231177301,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,7,13,21,31,41,53,30.69,18.68,77
55231177301,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,8,17,21,27,33,37,24.74,12.06,59
55231177301,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,9,18,21,27,33,36,25.26,12.28,61
55231177302,202306,주말,7,시군도,전라북도,전주시 덕진구,송천2동,13,18,21,29,39,44,29.01,14.13,61
55231177302,202306,주말,8,시군도,전라북도,전주시 덕진구,송천2동,18,27,30,41,49,54,37.91,16.57,79
55231177302,202306,주말,11,시군도,전라북도,전주시 덕진구,송천2동,15,27,31,43,51,58,40.3,19.1,102
55231177302,202306,주말,12,시군도,전라북도,전주시 덕진구,송천2동,25,34,37,43,51,59,43.04,16.86,102
55231177302,202306,주말,17,시군도,전라북도,전주시 덕진구,송천2동,15,25,30,42,50,59,40.48,19.2,93
55231177302,202306,주말,18,시군도,전라북도,전주시 덕진구,송천2동,13,17,21,40,51,61,37.76,21.44,104
55231178101,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,6,10,14,28,38,41,25.87,14.8,54
55231178101,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,6,9,16,33,39,45,27.38,15.46,54
55231178101,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,5,6,8,28,34,39,22.91,15.68,60
55231178101,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,7,12,15,34,39,41,26.85,14.78,48
55231178101,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,6,21,22,32,39,41,28.15,13.81,49
55231178101,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,7,16,26,31,37,40,27.79,13.61,53
55231178102,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,11,17,18,29,35,36,26.07,11.03,44
55231178102,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,20,24,27,31,35,39,29.34,8.54,45
55231178102,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,23,26,27,30,33,37,28.96,7.69,48
55231178102,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,23,26,28,31,35,36,30.59,6.57,44
55231178102,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,19,24,25,28,32,33,27,7.23,42
55231178102,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,15,23,24,28,33,34,25.87,9.45,44
55231178502,202306,주말,18,시군도,전라북도,전주시 덕진구,인후2동,4,4,4,4,6,6,5,1,6
55231180601,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,5,5,7,7,23,24,14.75,8.79,24
55231180601,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,12,12,12,12,19,19,15.5,3.5,19
55231180601,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,16,16,16,16,18,18,17,1,18
55231180601,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,19,22,23,25,29,31,24.63,6.19,34
55231180601,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,22,22,22,24,26,27,24.43,2.85,29
55231180602,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,19,19,19,26,28,28,24.33,3.86,28
55231180602,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,3,3,3,18,24,25,14.78,10.1,29
55231180602,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,4,4,4,4,10,10,6,2.83,10
55231180602,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,4,4,4,4,19,19,11.5,7.5,19
55231180602,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,8,8,20,21,25,27,20.13,9.03,33
55231180602,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,4,8,8,17,22,25,15.38,8.33,29
55231180701,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,20,21,21,24,27,29,24.2,3.43,29
55231180701,202306,주말,8,시군도,전라북도,전주시 덕진구,송천1동,25,25,25,25,26,27,25.75,0.83,27
55231180701,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,10,10,10,10,28,28,19,9,28
55231180701,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,19,19,19,28,34,34,27,6.16,34
55231180701,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,22,22,23,24,27,31,25.5,4,31
55231180701,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,21,23,23,26,29,31,26.9,4.72,37
55231180702,202306,주말,7,시군도,전라북도,전주시 덕진구,송천1동,17,18,18,20,21,46,24.4,10.89,46
55231180702,202306,주말,11,시군도,전라북도,전주시 덕진구,송천1동,19,19,19,25,26,26,23.33,3.09,26
55231180702,202306,주말,12,시군도,전라북도,전주시 덕진구,송천1동,24,24,24,24,30,30,27,3,30
55231180702,202306,주말,17,시군도,전라북도,전주시 덕진구,송천1동,22,22,22,25,29,31,25.77,4.66,34
55231180702,202306,주말,18,시군도,전라북도,전주시 덕진구,송천1동,19,20,22,23,27,27,23.2,3.82,28
55231182301,202306,주말,7,일반국도,전라북도,전주시 덕진구,호성동,26,28,29,32,38,40,32.9,8.97,53
55231182301,202306,주말,8,일반국도,전라북도,전주시 덕진구,호성동,24,28,29,34,38,40,32.52,10.83,61
55231182301,202306,주말,11,일반국도,전라북도,전주시 덕진구,호성동,26,28,29,31,34,38,31.06,8.01,50
55231182301,202306,주말,12,일반국도,전라북도,전주시 덕진구,호성동,13,25,26,31,36,40,29.37,12.47,67
55231182301,202306,주말,17,일반국도,전라북도,전주시 덕진구,호성동,11,26,28,33,37,40,29.4,12.13,60
55231182301,202306,주말,18,일반국도,전라북도,전주시 덕진구,호성동,24,28,29,32,36,37,31.31,7.51,52
55231182302,202306,주말,7,일반국도,전라북도,전주시 덕진구,호성동,2,2,2,23,29,33,17.57,14.12,43
55231182302,202306,주말,8,일반국도,전라북도,전주시 덕진구,호성동,1,2,17,25,31,34,21.19,13.61,46
55231182302,202306,주말,11,일반국도,전라북도,전주시 덕진구,호성동,2,2,3,24,30,33,19.67,14.29,57
55231182302,202306,주말,12,일반국도,전라북도,전주시 덕진구,호성동,2,2,2,21,28,30,17.01,13.5,52
55231182302,202306,주말,17,일반국도,전라북도,전주시 덕진구,호성동,1,1,19,25,30,34,20.84,13.57,55
55231182302,202306,주말,18,일반국도,전라북도,전주시 덕진구,호성동,1,1,2,24,30,33,19.82,13.61,44
55231182401,202306,주말,7,일반국도,전라북도,전주시 덕진구,호성동,2,3,3,3,5,22,7.98,10.07,45
55231182401,202306,주말,8,일반국도,전라북도,전주시 덕진구,호성동,2,2,2,3,24,29,10.29,12.31,42
55231182401,202306,주말,11,일반국도,전라북도,전주시 덕진구,호성동,2,3,3,3,5,22,8.28,11.1,60
55231182401,202306,주말,12,일반국도,전라북도,전주시 덕진구,호성동,2,3,3,3,4,9,6.29,8.12,37
55231182401,202306,주말,17,일반국도,전라북도,전주시 덕진구,호성동,1,1,2,2,26,30,11.2,13.4,42
55231182401,202306,주말,18,일반국도,전라북도,전주시 덕진구,호성동,1,1,2,2,23,29,9.65,12.81,45
55231182402,202306,주말,7,일반국도,전라북도,전주시 덕진구,호성동,34,37,38,40,44,48,40.51,8.28,65
55231182402,202306,주말,8,일반국도,전라북도,전주시 덕진구,호성동,35,37,38,42,44,46,39.51,9.98,67
55231182402,202306,주말,11,일반국도,전라북도,전주시 덕진구,호성동,35,37,38,41,43,45,40.74,5.05,56
55231182402,202306,주말,12,일반국도,전라북도,전주시 덕진구,호성동,35,37,37,40,44,46,40.38,5.24,54
55231182402,202306,주말,17,일반국도,전라북도,전주시 덕진구,호성동,35,37,38,41,44,45,39.96,6.51,55
55231182402,202306,주말,18,일반국도,전라북도,전주시 덕진구,호성동,37,39,39,40,44,45,41.31,4.32,54
55231183201,202306,주말,7,시군도,전라북도,전주시 덕진구,우아1동,33,36,37,40,43,45,39.81,7.28,60
55231183201,202306,주말,8,시군도,전라북도,전주시 덕진구,우아1동,36,38,38,40,44,46,40.79,5.54,61
55231183201,202306,주말,11,시군도,전라북도,전주시 덕진구,우아1동,32,34,35,38,41,44,38.71,7.93,64
55231183201,202306,주말,12,시군도,전라북도,전주시 덕진구,우아1동,32,34,35,38,41,42,37.04,6.66,58
55231183201,202306,주말,17,시군도,전라북도,전주시 덕진구,우아1동,35,37,37,40,44,47,40.93,7,66
55231183201,202306,주말,18,시군도,전라북도,전주시 덕진구,우아1동,33,36,37,40,44,46,39.94,7.51,67
55231183202,202306,주말,7,시군도,전라북도,전주시 덕진구,우아1동,4,5,5,38,46,50,29.53,19.92,58
55231183202,202306,주말,8,시군도,전라북도,전주시 덕진구,우아1동,4,4,4,4,5,29,10.71,14.33,54
55231183202,202306,주말,11,시군도,전라북도,전주시 덕진구,우아1동,4,5,6,28,41,44,24.23,17.49,58
55231183202,202306,주말,12,시군도,전라북도,전주시 덕진구,우아1동,4,5,7,30,40,46,25.33,17.28,54
55231183202,202306,주말,17,시군도,전라북도,전주시 덕진구,우아1동,4,4,4,16,34,40,19.72,16.05,55
55231183202,202306,주말,18,시군도,전라북도,전주시 덕진구,우아1동,4,4,5,26,38,42,23.45,16.36,55
55231183601,202306,주말,7,시군도,전라북도,전주시 덕진구,덕진동,20,23,23,27,28,33,26.2,4.45,33
55231183601,202306,주말,8,시군도,전라북도,전주시 덕진구,덕진동,20,22,22,24,27,29,24.41,7.23,49
55231183601,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,18,18,20,21,25,27,21.57,5.12,30
55231183601,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,18,21,22,23,25,25,21.73,5.08,30
55231183601,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,18,18,20,21,22,24,21.36,4.78,33
55231183601,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,22,23,23,25,28,29,24.85,3.7,33
55231183602,202306,주말,7,시군도,전라북도,전주시 덕진구,덕진동,22,22,22,23,23,23,22.67,0.47,23
55231183602,202306,주말,8,시군도,전라북도,전주시 덕진구,덕진동,21,22,22,23,27,28,24.33,2.56,28
55231183602,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,19,21,21,24,26,28,23.85,3.68,31
55231183602,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,20,20,20,23,28,28,23.8,3.6,28
55231183602,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,19,19,21,24,28,28,24.29,5.28,33
55231183602,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,20,21,22,24,29,31,24,4.47,31
55231183801,202306,주말,7,시군도,전라북도,전주시 덕진구,덕진동,22,22,22,23,24,24,23,0.82,24
55231183801,202306,주말,8,시군도,전라북도,전주시 덕진구,덕진동,21,22,22,23,26,28,24.17,2.41,28
55231183801,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,20,21,22,22,26,27,23.5,4.03,32
55231183801,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,19,20,20,23,26,32,24,4.69,32
55231183801,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,19,19,21,23,28,28,23.86,5.41,33
55231183801,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,20,20,21,24,28,31,24.67,4.62,31
55231183802,202306,주말,7,시군도,전라북도,전주시 덕진구,덕진동,20,23,23,26,28,33,26,4.43,33
55231183802,202306,주말,8,시군도,전라북도,전주시 덕진구,덕진동,21,22,22,24,29,29,25,7.28,46
55231183802,202306,주말,11,시군도,전라북도,전주시 덕진구,덕진동,17,19,19,21,27,29,22.8,4.6,30
55231183802,202306,주말,12,시군도,전라북도,전주시 덕진구,덕진동,18,18,22,23,24,27,22.63,4.64,30
55231183802,202306,주말,17,시군도,전라북도,전주시 덕진구,덕진동,17,17,18,21,22,24,20.86,4.85,33
55231183802,202306,주말,18,시군도,전라북도,전주시 덕진구,덕진동,21,22,23,24,28,29,24.92,3.97,33
55231184001,202306,주말,7,일반국도,전라북도,전주시 덕진구,호성동,35,39,40,44,49,53,43.68,10.63,75
55231184001,202306,주말,8,일반국도,전라북도,전주시 덕진구,호성동,8,15,17,31,40,44,28.21,14.79,61
55231184001,202306,주말,11,일반국도,전라북도,전주시 덕진구,호성동,35,39,41,45,49,53,43.41,11.16,74
55231184001,202306,주말,12,일반국도,전라북도,전주시 덕진구,호성동,37,41,41,45,51,54,45.29,9.78,73
55231184001,202306,주말,17,일반국도,전라북도,전주시 덕진구,호성동,31,34,35,39,45,47,38.47,9.27,63
55231184001,202306,주말,18,일반국도,전라북도,전주시 덕진구,호성동,30,35,36,40,45,48,39.34,9.86,71
55231184002,202306,주말,7,일반국도,전라북도,전주시 덕진구,호성동,45,48,49,55,60,64,54.22,11.31,92
55231184002,202306,주말,8,일반국도,전라북도,전주시 덕진구,호성동,45,49,50,54,59,62,53.51,9.36,91
55231184002,202306,주말,11,일반국도,전라북도,전주시 덕진구,호성동,45,48,49,53,58,61,52.21,11.07,92
55231184002,202306,주말,12,일반국도,전라북도,전주시 덕진구,호성동,44,47,49,54,59,61,52.41,11.22,78
55231184002,202306,주말,17,일반국도,전라북도,전주시 덕진구,호성동,42,45,46,50,55,58,49.18,10.85,85
55231184002,202306,주말,18,일반국도,전라북도,전주시 덕진구,호성동,42,45,46,50,54,58,48.86,10.35,83
55231190101,202306,주말,7,시군도,전라북도,전주시 덕진구,인후2동,28,28,28,29,30,34,29.88,2.52,34
55231190101,202306,주말,8,시군도,전라북도,전주시 덕진구,인후2동,26,26,26,27,29,30,27.79,2.86,35
55231190101,202306,주말,11,시군도,전라북도,전주시 덕진구,인후2동,25,26,26,30,32,34,29.45,3.31,34
55231190101,202306,주말,12,시군도,전라북도,전주시 덕진구,인후2동,23,23,25,27,30,33,28.07,4.85,38
55231190101,202306,주말,17,시군도,전라북도,전주시 덕진구,인후2동,23,24,24,27,29,34,27.5,5.52,40
55231190101,202306,주말,18,시군도,전라북도,전주시 덕진구,인후2동,25,27,27,31,32,35,30.15,4.28,39
55231190102,202306,주말,7,시군도,전라북도,전주시 덕진구,인후2동,26,28,28,30,33,35,30.45,3.95,38
55231190102,202306,주말,8,시군도,전라북도,전주시 덕진구,인후2동,27,28,29,29,32,35,30.29,3.48,37
55231190102,202306,주말,11,시군도,전라북도,전주시 덕진구,인후2동,22,28,28,30,34,35,30.11,5.61,42
55231190102,202306,주말,12,시군도,전라북도,전주시 덕진구,인후2동,27,29,29,29,34,35,31.56,5.22,48
55231190102,202306,주말,17,시군도,전라북도,전주시 덕진구,인후2동,25,26,28,30,33,34,29.82,3.85,38
55231190102,202306,주말,18,시군도,전라북도,전주시 덕진구,인후2동,26,27,28,30,32,34,29.49,3.75,36
55231191301,202306,주말,7,시군도,전라북도,전주시 덕진구,호성동,30,30,30,31,33,33,31.13,2.09,34
55231191301,202306,주말,8,시군도,전라북도,전주시 덕진구,호성동,29,29,30,31,35,36,31.48,5.46,43
55231191301,202306,주말,11,시군도,전라북도,전주시 덕진구,호성동,28,29,31,33,35,35,32.26,3.13,38
55231191301,202306,주말,12,시군도,전라북도,전주시 덕진구,호성동,29,30,30,30,32,34,30.93,2.58,36
55231191301,202306,주말,17,시군도,전라북도,전주시 덕진구,호성동,28,28,29,32,33,35,31.5,3.74,41
55231191301,202306,주말,18,시군도,전라북도,전주시 덕진구,호성동,28,30,30,33,35,36,32.48,4.08,44
55231191302,202306,주말,7,시군도,전라북도,전주시 덕진구,호성동,11,14,14,16,21,24,17.93,6.62,36
55231191302,202306,주말,8,시군도,전라북도,전주시 덕진구,호성동,13,15,15,16,21,25,18.38,7.45,43
55231191302,202306,주말,11,시군도,전라북도,전주시 덕진구,호성동,17,18,18,20,25,34,23.65,9.46,47
55231191302,202306,주말,12,시군도,전라북도,전주시 덕진구,호성동,16,19,21,24,33,35,26.75,8.1,43
55231191302,202306,주말,17,시군도,전라북도,전주시 덕진구,호성동,13,16,17,18,21,26,19.15,6.53,40
55231191302,202306,주말,18,시군도,전라북도,전주시 덕진구,호성동,10,13,14,15,19,21,16.07,5.59,37
55231191401,202306,주말,7,시군도,전라북도,전주시 덕진구,호성동,11,14,18,27,29,32,23.85,8.79,37
55231191401,202306,주말,8,시군도,전라북도,전주시 덕진구,호성동,14,20,21,27,32,33,25.36,9.2,45
55231191401,202306,주말,11,시군도,전라북도,전주시 덕진구,호성동,28,28,30,32,36,39,33.29,6.88,50
55231191401,202306,주말,12,시군도,전라북도,전주시 덕진구,호성동,31,32,32,34,37,37,34.2,3.85,43
55231191401,202306,주말,17,시군도,전라북도,전주시 덕진구,호성동,12,20,26,28,32,35,26.25,9.19,41
55231191401,202306,주말,18,시군도,전라북도,전주시 덕진구,호성동,10,14,15,26,32,34,23.24,10.26,39
55231191402,202306,주말,7,시군도,전라북도,전주시 덕진구,호성동,28,28,30,30,32,33,30.63,2.64,35
55231191402,202306,주말,8,시군도,전라북도,전주시 덕진구,호성동,25,28,29,31,34,35,29.84,6.35,43
55231191402,202306,주말,11,시군도,전라북도,전주시 덕진구,호성동,27,28,29,30,33,36,31.4,4.36,43
