﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55122223601,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,40,43,44,48,52,57,47.82,12.3,100
55122223602,202207,평일,7,시군도,전라북도,전주시 완산구,효자3동,44,45,46,48,51,57,48.2,6.21,60
55122223602,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,39,40,41,43,49,51,45.19,7.17,71
55122223602,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,30,36,38,43,47,49,40.26,10.65,66
55122223602,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,33,37,38,41,46,50,40.76,9.86,64
55122223602,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,32,37,39,42,47,51,40.95,10.99,63
55122223602,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,31,35,37,40,47,49,40.14,10.43,65
55122223801,202207,평일,7,시군도,전라북도,전주시 완산구,효자3동,40,42,42,43,47,51,44,6,54
55122223801,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,39,41,41,43,45,46,43.17,3.61,54
55122223801,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,34,36,36,40,44,46,39.82,7.41,59
55122223801,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,35,38,39,40,45,48,41.14,7.39,60
55122223801,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,36,38,39,42,46,49,42.07,6.43,60
55122223801,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,34,37,37,39,44,46,40.16,6.34,55
55122223802,202207,평일,7,시군도,전라북도,전주시 완산구,효자3동,41,41,41,57,59,61,52.11,9.45,66
55122223802,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,38,43,45,50,55,59,48.33,12.44,66
55122223802,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,17,32,34,41,51,53,38.73,14,62
55122223802,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,15,28,36,46,51,56,40.33,17.35,73
55122223802,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,21,24,28,37,46,52,36.23,13.58,65
55122223802,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,20,29,33,41,50,53,38.84,15.08,65
55122224401,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,0,7,7,18,18,29,14.4,10.01,29
55122224401,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,20,20,20,20,22,22,21,1,22
55122224402,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,23,23,23,23,31,31,27,4,31
55122224402,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,19,19,22,22,23,25,22.25,2.17,25
55122230001,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,11,11,24,24,28,31,23.5,7.63,31
55122230001,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,13,13,13,13,15,15,14,1,15
55122230001,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,8,8,8,8,16,16,12,4,16
55122230001,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,13,13,13,13,14,14,13.5,0.5,14
55122230001,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,16,16,16,16,18,18,17,1,18
55122230002,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,22,22,22,22,36,36,29,7,36
55122230801,202207,평일,7,시군도,전라북도,전주시 완산구,효자3동,30,30,31,34,36,39,33.67,5.98,50
55122230801,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,31,32,33,34,36,40,34.66,4.91,50
55122230801,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,27,29,30,33,39,41,33.2,7.65,50
55122230801,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,27,29,30,33,38,40,32.71,7.8,52
55122230801,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,28,31,31,35,39,42,34.25,7.19,49
55122230801,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,25,28,31,33,39,42,33.19,8.52,52
55122230802,202207,평일,7,시군도,전라북도,전주시 완산구,효자3동,29,31,32,49,57,58,41.43,19.25,63
55122230802,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,2,16,41,45,49,55,36.89,20.33,62
55122230802,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,3,16,20,35,49,52,31.72,18.49,55
55122230802,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,2,13,16,38,48,49,31.98,19.2,60
55122230802,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,12,20,22,32,46,50,31.17,16.42,60
55122230802,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,14,22,23,40,45,49,33.47,16.4,59
55122231001,202207,평일,7,시군도,전라북도,전주시 완산구,효자3동,37,37,39,51,57,61,49.19,10.97,68
55122231001,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,32,39,43,49,56,59,47.03,14.42,71
55122231001,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,19,27,30,42,52,54,38.53,15.81,62
55122231001,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,28,35,37,46,51,54,41.17,16.29,74
55122231001,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,16,19,23,40,48,52,36.05,15.95,64
55122231001,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,16,25,34,46,50,54,39.46,16.1,62
55122231002,202207,평일,7,시군도,전라북도,전주시 완산구,효자3동,38,39,41,43,46,48,42.67,5.77,55
55122231002,202207,평일,8,시군도,전라북도,전주시 완산구,효자3동,38,39,40,41,44,45,41.59,5.4,56
55122231002,202207,평일,11,시군도,전라북도,전주시 완산구,효자3동,33,36,37,40,45,48,40.27,7.72,58
55122231002,202207,평일,12,시군도,전라북도,전주시 완산구,효자3동,35,37,37,40,44,46,40.4,6.67,57
55122231002,202207,평일,17,시군도,전라북도,전주시 완산구,효자3동,35,37,38,41,44,47,40.6,6.78,58
55122231002,202207,평일,18,시군도,전라북도,전주시 완산구,효자3동,34,36,37,40,43,45,39.53,6.76,57
55122235601,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,28,28,28,28,35,35,31.5,3.5,35
55122235601,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,19,19,27,27,32,33,27.75,5.54,33
55122235602,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,17,17,17,17,34,34,25.5,8.5,34
55122235802,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,32,32,32,32,38,38,35,3,38
55122235802,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,23,23,23,23,30,30,26.5,3.5,30
55122236401,202207,평일,7,일반국도,전라북도,전주시 완산구,평화2동,37,38,38,40,43,45,40.55,9.09,61
55122236401,202207,평일,8,일반국도,전라북도,전주시 완산구,평화2동,32,35,35,39,41,43,37.77,5.95,52
55122236401,202207,평일,11,일반국도,전라북도,전주시 완산구,평화2동,31,35,35,38,41,43,36.91,6.17,54
55122236401,202207,평일,12,일반국도,전라북도,전주시 완산구,평화2동,32,33,34,37,41,42,36.57,6.48,56
55122236401,202207,평일,17,일반국도,전라북도,전주시 완산구,평화2동,33,35,35,38,41,43,38.18,6.31,58
55122236401,202207,평일,18,일반국도,전라북도,전주시 완산구,평화2동,29,34,35,39,42,43,36.91,8.32,55
55122236402,202207,평일,7,일반국도,전라북도,전주시 완산구,평화2동,24,34,34,38,42,45,35.94,8,46
55122236402,202207,평일,8,일반국도,전라북도,전주시 완산구,평화2동,33,34,34,37,40,42,37,3.88,42
55122236402,202207,평일,11,일반국도,전라북도,전주시 완산구,평화2동,29,32,32,35,38,39,34.71,6.15,51
55122236402,202207,평일,12,일반국도,전라북도,전주시 완산구,평화2동,31,33,33,37,40,42,36.15,5.77,47
55122236402,202207,평일,17,일반국도,전라북도,전주시 완산구,평화2동,28,29,30,33,37,40,33.21,5.85,46
55122236402,202207,평일,18,일반국도,전라북도,전주시 완산구,평화2동,29,32,32,35,38,40,34.48,5.6,48
55122236601,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,11,11,11,11,12,12,11.5,0.5,12
55122236601,202207,평일,17,시군도,전라북도,전주시 완산구,평화2동,3,3,3,6,30,30,13,12.08,30
55122236801,202207,평일,7,일반국도,전라북도,전주시 완산구,평화2동,12,15,16,17,24,26,18.2,6.72,31
55122236801,202207,평일,8,일반국도,전라북도,전주시 완산구,평화2동,11,13,13,15,22,29,18.15,6.88,31
55122236801,202207,평일,11,일반국도,전라북도,전주시 완산구,평화2동,9,11,12,15,20,23,15.8,5.75,27
55122236801,202207,평일,12,일반국도,전라북도,전주시 완산구,평화2동,7,8,9,14,19,22,14.17,7.1,33
55122236801,202207,평일,17,일반국도,전라북도,전주시 완산구,평화2동,5,6,7,13,20,23,13.6,7.96,36
55122236801,202207,평일,18,일반국도,전라북도,전주시 완산구,평화2동,7,11,13,15,18,19,14.75,6.25,34
55122237001,202207,평일,7,시군도,전라북도,전주시 완산구,평화2동,19,22,22,26,44,54,33.67,12.53,54
55122237001,202207,평일,8,시군도,전라북도,전주시 완산구,평화2동,32,33,34,38,49,66,41.64,13.58,68
55122237001,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,28,34,36,38,49,59,42.71,12.55,73
55122237001,202207,평일,12,시군도,전라북도,전주시 완산구,평화2동,28,29,31,42,58,61,43.4,14.66,70
55122237001,202207,평일,17,시군도,전라북도,전주시 완산구,평화2동,31,37,37,46,58,62,47.52,15.49,84
55122237001,202207,평일,18,시군도,전라북도,전주시 완산구,평화2동,30,32,34,37,49,53,42.97,15.47,92
55122237401,202207,평일,7,시군도,전라북도,전주시 완산구,평화2동,40,40,40,40,43,43,41.5,1.5,43
55122237401,202207,평일,8,시군도,전라북도,전주시 완산구,평화2동,24,24,39,39,40,43,36.5,7.37,43
55122237401,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,33,33,33,37,41,43,37.4,4.08,43
55122237401,202207,평일,12,시군도,전라북도,전주시 완산구,평화2동,7,19,19,20,39,40,26.83,12.29,40
55122237401,202207,평일,17,시군도,전라북도,전주시 완산구,평화2동,16,21,21,26,32,37,26,10.62,46
55122237401,202207,평일,18,시군도,전라북도,전주시 완산구,평화2동,18,31,31,33,41,46,33.83,8.74,46
55122237402,202207,평일,7,시군도,전라북도,전주시 완산구,평화2동,24,24,24,41,47,47,37.33,9.74,47
55122237402,202207,평일,8,시군도,전라북도,전주시 완산구,평화2동,14,26,26,31,32,45,30,9.18,45
55122237402,202207,평일,11,시군도,전라북도,전주시 완산구,평화2동,22,23,26,27,34,42,29.67,7.18,43
55122237402,202207,평일,12,시군도,전라북도,전주시 완산구,평화2동,15,16,20,27,34,38,26.14,9.57,41
55122237402,202207,평일,17,시군도,전라북도,전주시 완산구,평화2동,15,19,20,23,29,38,25,8.79,41
55122237402,202207,평일,18,시군도,전라북도,전주시 완산구,평화2동,17,17,17,27,32,32,25.33,6.24,32
55122238401,202207,평일,7,시군도,전라북도,전주시 완산구,삼천3동,35,35,35,35,40,40,37.5,2.5,40
55122238401,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,16,30,30,34,38,44,33.17,8.76,44
55122238401,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,24,24,27,34,35,35,30.25,6.81,37
55122238401,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,28,28,28,29,35,36,30.44,6.33,41
55122238401,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,19,19,19,19,35,35,27,8,35
55122238402,202207,평일,8,시군도,전라북도,전주시 완산구,삼천3동,9,9,9,9,31,31,20,11,31
55122238402,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,5,5,6,11,18,21,12.53,7.69,30
55122238402,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,4,5,5,11,17,22,12.03,8.7,35
55122238402,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,4,4,4,4,5,9,5.75,4,18
55122238402,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,5,5,5,10,17,23,13,9.63,42
55122240601,202207,평일,7,시군도,전라북도,전주시 완산구,삼천3동,24,27,37,47,55,63,44.18,14.54,66
55122240601,202207,평일,8,시군도,전라북도,전주시 완산구,삼천3동,21,37,39,48,53,54,42.88,15.51,63
55122240601,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,26,37,39,43,49,51,40.18,14.66,78
55122240601,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,34,39,40,46,51,54,44.33,12.04,73
55122240601,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,37,39,40,49,53,56,46.26,10.05,64
55122240601,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,31,41,45,49,53,56,45.93,14.22,83
55122240602,202207,평일,7,시군도,전라북도,전주시 완산구,삼천3동,48,50,51,53,63,63,55.09,12.23,83
55122240602,202207,평일,8,시군도,전라북도,전주시 완산구,삼천3동,39,46,46,47,52,53,47.71,12.83,82
55122240602,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,40,45,46,48,51,54,48.29,6.54,69
55122240602,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,39,40,41,45,48,51,44.2,5.82,57
55122240602,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,37,40,40,47,50,52,45.78,7.7,64
55122240602,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,35,37,39,43,49,51,43.11,8.15,59
55122241001,202207,평일,8,시군도,전라북도,전주시 완산구,삼천3동,32,32,32,33,46,46,37,6.38,46
55122241001,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,33,35,36,37,39,41,36.94,3.68,42
55122241001,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,28,30,31,33,34,38,32.93,4.27,42
55122241001,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,24,25,25,33,36,40,32.44,7.57,47
55122241001,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,27,29,31,36,37,39,33.64,5.21,41
55122241002,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,31,31,32,33,34,35,32.25,3.8,36
55122241002,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,27,27,32,32,34,36,31.75,4.35,37
55122241002,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,31,32,32,34,37,37,34.4,3.14,39
55122241002,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,33,34,34,35,36,36,34.67,2.31,39
55122248601,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,14,14,14,21,25,25,20,4.55,25
55122248601,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,16,16,16,20,22,22,19.33,2.49,22
55122248601,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,13,13,13,13,14,14,13.5,0.5,14
55122248601,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,9,9,15,15,16,18,14.5,3.35,18
55122248601,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,16,16,16,16,31,31,23.5,7.5,31
55122248602,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,29,29,29,29,39,39,34,5,39
55122248602,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,10,10,10,15,16,16,13.67,2.62,16
55122248602,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,11,11,11,11,13,13,12,1,13
55122249401,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,18,18,19,19,27,29,22.13,6.31,33
55122249401,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,18,19,19,19,29,29,23.83,5.18,29
55122249401,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,19,19,19,22,29,29,23.5,4.76,29
55122249401,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,19,19,19,19,29,29,23.38,5.3,29
55122249401,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,17,17,29,29,29,29,25.88,5.42,29
55122249801,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,9,17,17,24,27,30,21.4,7.55,30
55122249801,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,15,18,18,18,27,30,22.33,5.56,30
55122249801,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,16,16,17,18,25,28,21.13,5.75,31
55122249801,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,10,15,15,20,24,24,19.23,6.43,31
55122249801,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,23,23,23,24,26,34,25.44,5.89,36
55122250201,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,9,9,9,9,19,19,14,5,19
55122250201,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,7,20,20,22,37,37,26.5,11.21,37
55122250201,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,7,7,7,7,22,22,14.5,7.5,22
55122250201,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,23,23,23,23,28,31,26.25,3.42,31
55122250201,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,13,13,25,25,31,37,26.5,8.87,37
55122251801,202207,평일,7,시군도,전라북도,전주시 완산구,효자4동,38,38,38,39,44,44,40.33,2.62,44
55122251801,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,28,28,34,34,41,61,41,12.43,61
55122251801,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,34,34,34,48,48,49,42.67,7.5,51
55122251801,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,25,28,31,34,43,45,34.39,9.82,52
55122251801,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,27,28,33,36,40,42,35.25,8.3,47
55122251801,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,10,10,10,35,43,45,30.5,14.33,47
55122251802,202207,평일,7,시군도,전라북도,전주시 완산구,효자4동,17,17,17,17,31,31,24,7,31
55122251802,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,37,37,37,39,53,53,43,7.12,53
55122251802,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,11,12,16,36,44,48,31.95,16.41,59
55122251802,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,13,22,23,40,44,49,34.88,15.39,65
55122251802,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,10,11,17,39,46,49,31.81,16.82,53
55122251802,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,17,30,31,38,47,49,35.27,14.5,62
55122252001,202207,평일,7,시군도,전라북도,전주시 완산구,효자4동,26,26,26,26,44,44,35,9,44
55122252001,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,32,32,32,35,55,55,40.67,10.21,55
55122252001,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,26,32,33,37,43,47,38.75,9.26,58
55122252001,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,29,33,34,38,45,56,40.48,10.27,60
55122252001,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,35,39,40,41,45,47,41.24,6.41,52
55122252001,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,35,42,42,44,51,51,43.36,10.53,61
55122252002,202207,평일,7,시군도,전라북도,전주시 완산구,효자4동,3,3,3,4,30,30,12.33,12.5,30
55122252002,202207,평일,8,시군도,전라북도,전주시 완산구,효자4동,4,22,22,30,33,58,29.4,17.5,58
55122252002,202207,평일,11,시군도,전라북도,전주시 완산구,효자4동,3,4,4,5,19,33,12.2,12.77,39
55122252002,202207,평일,12,시군도,전라북도,전주시 완산구,효자4동,3,4,4,8,32,37,17.63,14.53,41
55122252002,202207,평일,17,시군도,전라북도,전주시 완산구,효자4동,3,3,3,4,35,39,15.4,16.9,48
55122252002,202207,평일,18,시군도,전라북도,전주시 완산구,효자4동,3,5,5,25,30,39,21,14.3,40
55122272401,202207,평일,7,지방도,전라북도,전주시 완산구,효자4동,12,26,26,26,47,65,36.83,17.39,65
55122272401,202207,평일,8,지방도,전라북도,전주시 완산구,효자4동,24,28,37,45,51,52,41.44,12.94,63
55122272401,202207,평일,11,지방도,전라북도,전주시 완산구,효자4동,17,22,22,36,40,44,31.66,12.38,65
55122272401,202207,평일,12,지방도,전라북도,전주시 완산구,효자4동,13,14,16,35,40,41,29.32,12.96,57
55122272401,202207,평일,17,지방도,전라북도,전주시 완산구,효자4동,15,28,34,40,48,51,37.58,14.74,73
55122272401,202207,평일,18,지방도,전라북도,전주시 완산구,효자4동,13,31,34,40,46,51,36.83,14.17,60
55122272402,202207,평일,7,지방도,전라북도,전주시 완산구,효자4동,4,5,5,30,44,46,25.25,18.6,49
55122272402,202207,평일,8,지방도,전라북도,전주시 완산구,효자4동,5,6,7,39,45,46,28.37,18.6,49
55122272402,202207,평일,11,지방도,전라북도,전주시 완산구,효자4동,5,5,6,14,32,35,19,14.78,53
55122272402,202207,평일,12,지방도,전라북도,전주시 완산구,효자4동,4,5,5,23,35,41,21.21,15.91,51
55122272402,202207,평일,17,지방도,전라북도,전주시 완산구,효자4동,4,5,5,24,32,36,20.72,13.82,46
55122272402,202207,평일,18,지방도,전라북도,전주시 완산구,효자4동,5,6,6,24,36,42,23.25,15.26,50
55122272601,202207,평일,7,지방도,전라북도,전주시 완산구,효자4동,28,31,36,46,49,51,39.93,13.28,57
55122272601,202207,평일,8,지방도,전라북도,전주시 완산구,효자4동,10,34,38,46,50,53,39.2,16.38,61
55122272601,202207,평일,11,지방도,전라북도,전주시 완산구,효자4동,10,18,21,38,43,45,32.25,14.32,56
55122272601,202207,평일,12,지방도,전라북도,전주시 완산구,효자4동,10,32,34,40,44,46,34.5,14.07,54
55122272601,202207,평일,17,지방도,전라북도,전주시 완산구,효자4동,21,32,34,40,43,46,35.26,12.26,56
55122272601,202207,평일,18,지방도,전라북도,전주시 완산구,효자4동,10,15,29,38,43,46,32.78,14.75,55
55122272602,202207,평일,7,지방도,전라북도,전주시 완산구,효자4동,17,17,17,46,52,65,40.67,17.84,65
55122272602,202207,평일,8,지방도,전라북도,전주시 완산구,효자4동,41,44,45,49,52,54,47.63,8.9,62
55122272602,202207,평일,11,지방도,전라북도,전주시 완산구,효자4동,21,34,35,40,46,48,38.3,11.5,71
55122272602,202207,평일,12,지방도,전라북도,전주시 완산구,효자4동,17,19,20,39,44,46,33.76,12.54,56
55122272602,202207,평일,17,지방도,전라북도,전주시 완산구,효자4동,17,31,39,43,47,50,39.39,13.52,69
55122272602,202207,평일,18,지방도,전라북도,전주시 완산구,효자4동,19,32,34,41,46,48,37.36,12.14,57
55122272801,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,18,21,22,25,31,38,27.17,8.53,46
55122272801,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,21,24,25,27,31,38,27.57,8.57,44
55122272801,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,21,22,23,28,37,40,30.1,8.97,63
55122272801,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,22,24,25,29,39,47,31.86,10.14,58
55122272801,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,23,25,26,29,35,38,30.1,8.86,51
55122272801,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,25,28,29,34,39,45,34.46,9.58,65
55122272901,202207,평일,7,시군도,전라북도,전주시 완산구,서신동,4,5,5,6,46,55,21.17,21.86,64
55122272901,202207,평일,8,시군도,전라북도,전주시 완산구,서신동,4,7,8,31,42,49,29.25,21.15,73
55122272901,202207,평일,11,시군도,전라북도,전주시 완산구,서신동,4,8,17,35,46,49,30.81,19.92,77
55122272901,202207,평일,12,시군도,전라북도,전주시 완산구,서신동,3,7,19,36,49,52,31.61,20.05,72
55122272901,202207,평일,17,시군도,전라북도,전주시 완산구,서신동,3,6,9,38,47,55,30.62,20.57,61
55122272901,202207,평일,18,시군도,전라북도,전주시 완산구,서신동,15,26,31,40,51,54,37.17,17.44,65
55122290001,202207,평일,8,시군도,전라북도,전주시 완산구,삼천3동,29,32,32,32,49,52,38.8,9.66,52
55122290001,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,26,38,38,40,44,49,39.83,7.08,49
55122290001,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,30,30,32,39,49,52,38.38,15.05,53
55122290001,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,29,29,29,32,44,44,35,6.48,44
55122290001,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,40,40,40,40,42,45,41.75,2.05,45
55122290002,202207,평일,7,시군도,전라북도,전주시 완산구,삼천3동,7,7,7,7,33,33,20,13,33
55122290002,202207,평일,8,시군도,전라북도,전주시 완산구,삼천3동,9,11,11,50,51,58,35.8,21.25,58
55122290002,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,5,26,29,40,45,46,32.64,15.1,47
55122290002,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,21,29,29,32,43,48,33.4,13.1,49
55122290002,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,28,29,29,46,47,49,38.56,15.03,57
55122290002,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,6,9,9,16,24,37,19,13.39,44
55122290201,202207,평일,8,시군도,전라북도,전주시 완산구,삼천3동,35,36,36,49,56,59,47,9.94,59
55122290201,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,31,41,41,46,51,52,43.38,11.45,58
55122290201,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,39,42,43,45,53,56,46.45,6.36,57
55122290201,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,36,39,39,49,50,56,46.44,8.18,58
55122290201,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,38,38,39,43,50,50,44.75,8.83,61
55122290202,202207,평일,8,시군도,전라북도,전주시 완산구,삼천3동,18,28,28,48,50,57,40.2,14.7,57
55122290202,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,21,21,22,49,50,50,36.29,16.53,52
55122290202,202207,평일,12,시군도,전라북도,전주시 완산구,삼천3동,15,15,17,41,45,49,34.25,15.23,51
55122290202,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,46,46,46,50,54,54,50,3.27,54
55122290202,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,42,42,43,43,46,54,46.25,4.71,54
55122290801,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,10,10,10,10,18,18,14,4,18
55122290802,202207,평일,11,시군도,전라북도,전주시 완산구,삼천3동,21,21,21,21,58,58,39.5,18.5,58
55122290802,202207,평일,17,시군도,전라북도,전주시 완산구,삼천3동,22,22,22,22,32,32,27,5,32
55122290802,202207,평일,18,시군도,전라북도,전주시 완산구,삼천3동,13,13,13,13,22,22,17.5,4.5,22
55122293401,202207,평일,7,지방도,전라북도,전주시 완산구,효자4동,45,45,45,50,70,70,55,10.8,70
55122293401,202207,평일,8,지방도,전라북도,전주시 완산구,효자4동,42,42,44,48,50,50,44.57,8.72,53
55122293401,202207,평일,11,지방도,전라북도,전주시 완산구,효자4동,20,24,33,37,39,44,34.75,9.46,47
55122293401,202207,평일,12,지방도,전라북도,전주시 완산구,효자4동,36,38,39,42,46,49,41.87,9.19,56
55122293401,202207,평일,17,지방도,전라북도,전주시 완산구,효자4동,39,41,41,43,50,52,43.3,11.57,59
55122293401,202207,평일,18,지방도,전라북도,전주시 완산구,효자4동,17,17,18,38,39,41,29.5,14.08,42
55122293402,202207,평일,7,지방도,전라북도,전주시 완산구,효자4동,7,7,7,7,66,66,36.5,29.5,66
55122293402,202207,평일,8,지방도,전라북도,전주시 완산구,효자4동,6,6,6,11,47,51,22.8,18.49,51
