﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55230336602,202207,주말,8,시군도,전라북도,전주시 덕진구,호성동,14,15,16,19,23,24,19.5,4.48,27
55230336602,202207,주말,11,시군도,전라북도,전주시 덕진구,호성동,19,19,22,22,23,25,22.25,2.17,25
55230336602,202207,주말,12,시군도,전라북도,전주시 덕진구,호성동,21,21,21,22,26,27,23.1,2.77,27
55230336602,202207,주말,17,시군도,전라북도,전주시 덕진구,호성동,14,14,16,22,25,27,20.07,5.56,28
55230336602,202207,주말,18,시군도,전라북도,전주시 덕진구,호성동,8,11,12,14,18,25,15.93,7.81,32
55230336901,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,23,23,23,26,27,27,25.33,1.7,27
55230336901,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,13,13,13,13,30,30,21.5,8.5,30
55230336901,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,12,12,12,14,19,19,15,2.94,19
55230336901,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,16,16,16,16,20,20,17.33,1.89,20
55230336901,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,17,17,17,18,19,19,18,0.82,19
55230336901,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,17,17,17,19,22,22,19.33,2.05,22
55230336902,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,15,20,20,22,23,24,21,2.94,24
55230336902,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,8,8,8,8,19,19,13.5,5.5,19
55230336902,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,7,7,10,11,19,19,13.43,5.97,24
55230336902,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,8,8,10,10,14,19,12.75,4.21,19
55230337401,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,9,11,11,14,18,39,17.83,9.92,39
55230337401,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,1,7,7,8,10,10,7.2,3.31,10
55230337401,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,6,6,6,7,9,12,8,2.08,12
55230337401,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,17,17,17,17,160,160,64.67,67.41,160
55230337401,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,7,7,7,7,9,160,45.75,65.97,160
55230337402,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,7,7,7,18,28,28,17.67,8.58,28
55230337402,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,24,24,24,24,72,72,48,24,72
55230337402,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,8,8,8,16,22,22,15.33,5.73,22
55230337402,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,8,15,15,22,30,160,43.17,52.71,160
55230338101,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,16,16,16,20,23,23,19.67,2.87,23
55230338101,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,15,15,15,15,26,26,20.5,5.5,26
55230338101,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,16,23,23,23,25,33,24,5.44,33
55230338101,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,18,18,21,21,23,24,21.5,2.29,24
55230338102,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,19,19,19,19,22,22,20.5,1.5,22
55230338701,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,13,13,13,14,17,17,14.67,1.7,17
55230338702,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,11,11,11,11,17,17,14,3,17
55230338702,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,18,18,18,18,29,29,23.5,5.5,29
55230338702,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,20,20,20,21,28,28,23,3.56,28
55230339101,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,7,7,7,7,11,11,9,2,11
55230339102,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,7,7,8,8,12,15,10.5,3.2,15
55230339102,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,12,12,12,17,22,22,17,4.08,22
55230339102,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,1,1,1,14,15,15,10,6.38,15
55230339102,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,10,10,11,13,15,15,17.29,12.67,48
55230339102,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,6,6,6,19,70,70,31.67,27.62,70
55230340202,202207,주말,12,시군도,전라북도,전주시 덕진구,인후2동,8,8,8,8,33,33,20.5,12.5,33
55230340202,202207,주말,18,시군도,전라북도,전주시 덕진구,인후2동,26,26,26,26,27,27,26.5,0.5,27
55230342901,202207,주말,7,시군도,전라북도,전주시 덕진구,인후2동,14,14,16,19,29,29,21.29,8.55,38
55230342901,202207,주말,8,시군도,전라북도,전주시 덕진구,인후2동,16,16,16,17,19,19,17.33,1.25,19
55230342901,202207,주말,11,시군도,전라북도,전주시 덕진구,인후2동,15,15,15,20,23,23,19.33,3.3,23
55230342901,202207,주말,12,시군도,전라북도,전주시 덕진구,인후2동,12,12,12,17,22,22,17,4.08,22
55230342901,202207,주말,17,시군도,전라북도,전주시 덕진구,인후2동,14,16,16,17,21,22,17.9,5.2,26
55230342901,202207,주말,18,시군도,전라북도,전주시 덕진구,인후2동,17,17,17,21,23,39,23.5,11.48,43
55230343001,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,16,18,20,22,26,28,22.48,5.76,43
55230343001,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,14,15,16,20,23,24,19.18,5.57,41
55230343001,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,13,17,17,20,25,29,20.95,6.84,46
55230343001,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,15,18,18,21,25,25,21.03,4.89,37
55230343001,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,12,13,15,17,21,23,17.59,5.96,41
55230343001,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,13,15,16,19,23,25,19.37,6.01,38
55230343101,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,36,38,39,42,46,48,41.66,6.53,59
55230343101,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,34,37,38,42,45,47,40.72,7.71,62
55230343101,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,36,38,39,41,45,47,41.74,6.27,68
55230343101,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,37,39,39,42,46,47,41.8,6.33,56
55230343101,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,32,35,37,40,44,46,39.23,8.38,57
55230343101,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,36,37,38,41,46,47,41.13,7.06,63
55230343102,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,16,17,17,18,22,25,21.48,9.94,74
55230343102,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,14,15,16,17,24,31,21.34,10.78,58
55230343102,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,15,16,17,18,20,24,19.28,7.33,54
55230343102,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,15,16,16,17,19,21,18.54,7.05,54
55230343102,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,14,15,16,18,22,27,19.84,8.03,61
55230343102,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,15,16,16,18,22,27,20.57,9.3,60
55230343301,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,24,25,26,29,31,32,26.93,6.97,37
55230343301,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,16,18,20,24,29,31,23.96,7.02,37
55230343301,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,11,16,18,23,29,31,21.84,8.13,31
55230343301,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,23,23,24,26,31,33,27.13,6.65,37
55230343301,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,13,15,16,22,27,29,21.23,7.62,35
55230343301,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,16,21,23,29,33,37,26.52,9.58,44
55230343401,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,31,34,34,36,41,44,37.19,8.75,72
55230343401,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,31,33,34,38,41,43,37.23,7.68,60
55230343401,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,33,35,35,38,41,43,38.05,5.35,56
55230343401,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,32,34,35,37,42,44,38.38,7,67
55230343401,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,32,33,34,37,40,42,37.27,8.41,109
55230343401,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,31,33,34,37,41,43,37.09,7.37,59
55230343402,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,26,30,31,34,38,40,32.36,10.2,52
55230343402,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,23,29,30,32,37,38,30.65,10.88,50
55230343402,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,2,24,26,32,37,41,28.12,13.82,53
55230343402,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,16,22,25,30,37,39,27.97,12.62,53
55230343402,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,3,24,26,32,37,41,28.31,14.27,56
55230343402,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,15,23,25,31,39,43,29.62,13.39,54
55230343501,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,15,15,16,18,36,43,26.06,13.57,65
55230343501,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,15,15,16,17,33,39,23.53,11.5,50
55230343501,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,15,16,17,34,43,46,31.56,13.09,54
55230343501,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,15,16,16,32,43,47,30.07,14.2,59
55230343501,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,16,17,17,29,41,45,29.28,13.63,61
55230343501,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,16,16,17,30,43,48,30.78,14.74,67
55230343502,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,34,37,39,44,49,52,43.02,9.27,63
55230343502,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,12,21,24,35,45,47,32.54,14.5,56
55230343502,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,40,43,44,46,49,52,45.7,7.35,68
55230343502,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,40,43,44,46,50,52,46.07,6.9,65
55230343502,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,36,39,40,43,47,49,42.7,7.64,79
55230343502,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,36,39,39,43,48,51,42.94,8.47,61
55230343701,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,18,21,21,21,24,31,23,4.04,31
55230343701,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,16,18,18,22,28,32,23.23,8,39
55230343701,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,13,18,18,24,27,30,21.67,8.19,31
55230343701,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,19,20,21,22,26,29,23.57,4.66,33
55230343701,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,19,20,21,25,28,30,24.73,6.44,41
55230343701,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,18,18,19,22,28,28,22.06,6.46,32
55230343702,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,1,1,1,2,7,19,5.5,6.37,19
55230343702,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,1,1,1,2,23,27,12.21,13.42,42
55230343702,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,1,1,1,3,20,20,8,8.52,20
55230343702,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,0,0,1,1,1,3,1.25,1.09,3
55230343702,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,6,20,20,21,22,29,19.6,7.5,29
55230343702,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,1,1,8,13,25,29,15.09,11.63,35
55230343801,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,12,12,12,12,16,16,14,2,16
55230343801,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,13,13,13,13,24,24,18.5,5.5,24
55230343801,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,11,16,16,19,22,25,18.6,4.84,25
55230343901,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,16,17,17,20,25,25,21.17,3.72,25
55230343901,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,18,21,22,26,27,27,23.94,4.41,34
55230343901,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,17,17,17,21,26,26,21.33,3.68,26
55230343901,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,21,21,21,21,24,24,22.5,1.5,24
55230343901,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,19,20,20,22,22,24,21.5,1.61,24
55230343901,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,15,21,24,26,26,28,23.09,6.07,30
55230343902,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,24,24,24,24,36,36,30,6,36
55230343902,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,28,28,28,32,42,43,32.44,12.93,50
55230343902,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,1,29,29,31,34,34,26.67,11.61,34
55230343902,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,16,17,17,27,43,44,31.67,12.19,44
55230343902,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,4,15,15,28,31,35,22.56,13.49,43
55230343902,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,0,5,5,29,34,44,22.11,17.89,46
55230350301,202207,주말,7,일반국도,전라북도,전주시 덕진구,우아1동,40,48,48,55,62,65,52.61,12.79,77
55230350301,202207,주말,8,일반국도,전라북도,전주시 덕진구,우아1동,37,42,46,53,58,61,49.99,11.82,80
55230350301,202207,주말,11,일반국도,전라북도,전주시 덕진구,우아1동,46,49,50,54,58,61,52.59,9.33,70
55230350301,202207,주말,12,일반국도,전라북도,전주시 덕진구,우아1동,44,49,51,56,60,61,53.19,10.72,73
55230350301,202207,주말,17,일반국도,전라북도,전주시 덕진구,우아1동,25,29,30,38,49,52,38.31,12.59,66
55230350301,202207,주말,18,일반국도,전라북도,전주시 덕진구,우아1동,21,26,27,35,48,52,35.74,14.19,68
55230350302,202207,주말,7,일반국도,전라북도,전주시 덕진구,우아1동,37,45,48,53,61,63,50.42,14.89,75
55230350302,202207,주말,8,일반국도,전라북도,전주시 덕진구,우아1동,17,26,29,42,48,53,36.81,15.27,59
55230350302,202207,주말,11,일반국도,전라북도,전주시 덕진구,우아1동,37,45,47,49,57,59,48.13,12.93,70
55230350302,202207,주말,12,일반국도,전라북도,전주시 덕진구,우아1동,38,47,49,54,60,63,49.77,16.61,79
55230350302,202207,주말,17,일반국도,전라북도,전주시 덕진구,우아1동,19,30,31,45,51,53,40.2,14.7,70
55230350302,202207,주말,18,일반국도,전라북도,전주시 덕진구,우아1동,14,28,35,46,52,54,40.26,16.61,69
55230350401,202207,주말,8,시군도,전라북도,전주시 덕진구,호성동,7,7,7,7,47,47,27,20,47
55230350401,202207,주말,17,시군도,전라북도,전주시 덕진구,호성동,23,23,44,44,59,60,46.5,14.97,60
55230350401,202207,주말,18,시군도,전라북도,전주시 덕진구,호성동,7,7,7,7,45,45,26,19,45
55230350501,202207,주말,7,일반국도,전라북도,전주시 덕진구,우아1동,24,25,26,31,39,50,33.54,11.54,66
55230350501,202207,주말,8,일반국도,전라북도,전주시 덕진구,우아1동,24,26,27,34,44,50,35.29,11.64,62
55230350501,202207,주말,11,일반국도,전라북도,전주시 덕진구,우아1동,26,28,29,35,45,51,36.95,10.9,65
55230350501,202207,주말,12,일반국도,전라북도,전주시 덕진구,우아1동,27,30,31,36,44,52,37.9,9.91,61
55230350501,202207,주말,17,일반국도,전라북도,전주시 덕진구,우아1동,24,26,27,32,39,43,32.73,8.61,56
55230350501,202207,주말,18,일반국도,전라북도,전주시 덕진구,우아1동,24,26,27,34,41,46,34.23,9.93,62
55230350502,202207,주말,7,일반국도,전라북도,전주시 덕진구,우아1동,14,24,26,38,54,61,38.16,19.92,81
55230350502,202207,주말,8,일반국도,전라북도,전주시 덕진구,우아1동,9,13,15,26,35,39,25.24,14.15,66
55230350502,202207,주말,11,일반국도,전라북도,전주시 덕진구,우아1동,9,21,28,36,46,52,34.7,18.28,104
55230350502,202207,주말,12,일반국도,전라북도,전주시 덕진구,우아1동,18,26,29,36,46,53,35.71,16.34,110
55230350502,202207,주말,17,일반국도,전라북도,전주시 덕진구,우아1동,7,12,14,23,34,43,24.86,15.52,71
55230350502,202207,주말,18,일반국도,전라북도,전주시 덕진구,우아1동,9,13,15,24,33,41,25,15.2,69
55230350601,202207,주말,7,일반국도,전라북도,전주시 덕진구,호성동,12,15,21,32,52,60,35.65,20.45,82
55230350601,202207,주말,8,일반국도,전라북도,전주시 덕진구,호성동,6,12,15,21,31,39,24.02,14.28,62
55230350601,202207,주말,11,일반국도,전라북도,전주시 덕진구,호성동,5,9,12,31,47,53,31.43,20.33,96
55230350601,202207,주말,12,일반국도,전라북도,전주시 덕진구,호성동,10,21,31,34,49,52,34.46,17.22,80
55230350601,202207,주말,17,일반국도,전라북도,전주시 덕진구,호성동,6,12,12,21,31,38,23.01,15.1,68
55230350601,202207,주말,18,일반국도,전라북도,전주시 덕진구,호성동,6,12,12,21,31,38,23.61,14.99,68
55230350602,202207,주말,7,일반국도,전라북도,전주시 덕진구,호성동,19,21,22,31,45,54,34.24,15.42,70
55230350602,202207,주말,8,일반국도,전라북도,전주시 덕진구,호성동,21,27,29,37,49,56,38.77,14.7,82
55230350602,202207,주말,11,일반국도,전라북도,전주시 덕진구,호성동,18,20,23,40,50,55,37.16,16.06,75
55230350602,202207,주말,12,일반국도,전라북도,전주시 덕진구,호성동,18,22,25,41,50,57,38.44,15.73,71
55230350602,202207,주말,17,일반국도,전라북도,전주시 덕진구,호성동,16,18,23,35,44,48,33.07,13.55,64
55230350602,202207,주말,18,일반국도,전라북도,전주시 덕진구,호성동,16,21,28,39,47,51,36.07,14.38,69
55230353101,202207,주말,7,일반국도,전라북도,전주시 덕진구,우아1동,31,41,42,48,54,56,45.12,13.72,83
55230353101,202207,주말,8,일반국도,전라북도,전주시 덕진구,우아1동,35,41,43,47,50,53,43.88,11.81,65
55230353101,202207,주말,11,일반국도,전라북도,전주시 덕진구,우아1동,30,39,41,45,49,51,41.64,11.87,62
55230353101,202207,주말,12,일반국도,전라북도,전주시 덕진구,우아1동,37,40,41,46,50,53,43.93,10.84,70
55230353101,202207,주말,17,일반국도,전라북도,전주시 덕진구,우아1동,33,39,41,44,49,52,43.27,13.35,160
55230353101,202207,주말,18,일반국도,전라북도,전주시 덕진구,우아1동,31,39,40,45,49,51,41.56,12.18,64
55230353102,202207,주말,7,일반국도,전라북도,전주시 덕진구,우아1동,13,14,15,18,54,61,30.63,21.18,75
55230353102,202207,주말,8,일반국도,전라북도,전주시 덕진구,우아1동,12,13,13,15,45,53,24.7,18.92,75
55230353102,202207,주말,11,일반국도,전라북도,전주시 덕진구,우아1동,12,13,15,20,53,59,30.91,20.66,77
55230353102,202207,주말,12,일반국도,전라북도,전주시 덕진구,우아1동,12,13,14,18,50,57,29.56,20.13,81
55230353102,202207,주말,17,일반국도,전라북도,전주시 덕진구,우아1동,6,11,11,13,18,37,18.34,15.09,66
55230353102,202207,주말,18,일반국도,전라북도,전주시 덕진구,우아1동,6,10,11,13,15,30,17.16,14.63,77
55230356302,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,14,14,14,14,40,40,27,13,40
55230358901,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,8,8,8,8,17,17,12.5,4.5,17
55230358901,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,15,17,17,20,24,25,19.44,7.09,29
55230358901,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,11,14,14,14,19,23,16.33,3.9,23
55230358901,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,23,23,30,30,46,55,38.5,12.66,55
55230358901,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,17,17,21,21,32,38,27,8.4,38
55230358901,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,16,16,20,20,28,28,23,5.2,28
55230358902,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,12,22,22,26,33,35,26.83,8.03,35
55230358902,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,5,10,10,16,23,36,18.27,12.59,47
55230358902,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,3,4,4,6,15,16,9.33,6.93,24
55230358902,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,6,9,9,21,30,140,43.5,54.06,160
55230358902,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,5,7,7,11,20,21,15.81,13.24,61
55230358902,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,10,13,13,14,32,34,24.21,19.86,85
55230359402,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,15,15,15,15,22,22,18.5,3.5,22
55230361101,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,3,4,4,4,6,29,11.59,13.99,43
55230361101,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,2,2,3,3,4,6,6,6.91,24
55230361101,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,7,7,11,11,11,25,13.5,6.84,25
55230361101,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,3,6,6,7,15,16,9.4,5.16,16
55230361101,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,5,5,5,5,7,7,5.67,0.94,7
55230361101,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,3,4,4,5,6,13,6.36,4.01,16
55230361102,202207,주말,7,시군도,전라북도,전주시 덕진구,우아1동,28,28,28,28,32,32,30,2,32
55230361102,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,17,17,17,20,22,22,19.67,2.05,22
55230361102,202207,주말,11,시군도,전라북도,전주시 덕진구,우아1동,19,19,23,23,27,28,24.25,3.56,28
55230361102,202207,주말,12,시군도,전라북도,전주시 덕진구,우아1동,14,14,14,23,26,26,21,5.1,26
55230361102,202207,주말,17,시군도,전라북도,전주시 덕진구,우아1동,11,16,16,16,23,29,18.67,5.79,29
55230361102,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,10,13,13,16,17,19,15.89,6.67,32
55230361601,202207,주말,18,시군도,전라북도,전주시 덕진구,우아1동,10,10,10,13,15,15,12.67,2.05,15
55230361602,202207,주말,8,시군도,전라북도,전주시 덕진구,우아1동,6,6,6,12,16,16,11.33,4.11,16
55230362901,202207,주말,7,일반국도,전라북도,전주시 덕진구,우아2동,69,74,76,81,90,100,82.67,13.85,115
55230362901,202207,주말,8,일반국도,전라북도,전주시 덕진구,우아2동,70,74,76,82,95,102,84.41,13.97,134
55230362901,202207,주말,11,일반국도,전라북도,전주시 덕진구,우아2동,69,74,75,79,85,97,81.18,12.97,119
55230362901,202207,주말,12,일반국도,전라북도,전주시 덕진구,우아2동,71,75,76,81,93,101,83.13,13.28,119
55230362901,202207,주말,17,일반국도,전라북도,전주시 덕진구,우아2동,69,75,77,83,100,104,85.02,14.49,120
55230362901,202207,주말,18,일반국도,전라북도,전주시 덕진구,우아2동,72,76,78,81,95,101,84.9,16.55,160
55230362902,202207,주말,7,일반국도,전라북도,전주시 덕진구,우아2동,68,71,72,75,78,83,74.76,8.36,99
55230362902,202207,주말,8,일반국도,전라북도,전주시 덕진구,우아2동,64,67,70,76,81,83,74.86,10.56,105
55230362902,202207,주말,11,일반국도,전라북도,전주시 덕진구,우아2동,66,70,71,77,82,84,75.71,10.04,108
55230362902,202207,주말,12,일반국도,전라북도,전주시 덕진구,우아2동,66,70,73,77,83,85,76.3,10,104
55230362902,202207,주말,17,일반국도,전라북도,전주시 덕진구,우아2동,64,67,68,73,79,82,73.05,9.53,110
55230362902,202207,주말,18,일반국도,전라북도,전주시 덕진구,우아2동,66,69,70,74,80,83,74.1,8.79,100
55230378101,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,23,23,24,25,28,28,25.29,2.37,29
55230378101,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,18,18,20,23,25,29,22.69,5.9,32
55230378101,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,16,17,19,22,25,27,20.87,6.78,31
55230378101,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,8,15,19,20,24,25,18.45,6.11,25
55230378101,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,15,18,19,20,23,27,20.68,4.61,31
55230378101,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,11,12,14,16,20,23,16.61,6.2,29
55230378102,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,9,9,10,10,25,29,18.25,8.87,29
55230378102,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,4,4,5,6,12,12,7.88,4.55,19
55230378102,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,5,5,5,6,21,22,12.3,7.75,26
55230378102,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,4,10,10,11,12,16,10.83,3.58,16
55230378102,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,4,5,6,7,10,23,9.91,6.96,25
55230378102,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,6,7,7,9,13,14,10.8,5.36,25
55230379801,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,11,11,11,11,20,31,17.8,9.92,41
55230379801,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,10,10,10,12,25,32,17.46,9.58,37
55230379801,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,9,9,10,12,26,28,16.93,9.05,31
55230379801,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,9,10,10,13,26,26,16.93,8.04,30
55230379801,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,10,10,10,12,19,23,15.1,7.14,32
55230379801,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,10,10,11,12,26,29,21.05,24.36,160
55230379802,202207,주말,7,시군도,전라북도,전주시 덕진구,덕진동,30,30,30,34,35,35,33,2.16,35
55230379802,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,21,24,24,28,31,36,27.69,7.13,40
55230379802,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,18,20,20,24,30,31,25.2,5.96,36
55230379802,202207,주말,12,시군도,전라북도,전주시 덕진구,덕진동,17,21,21,26,31,32,24.9,7.24,34
55230379802,202207,주말,17,시군도,전라북도,전주시 덕진구,덕진동,13,15,16,19,27,30,21.42,8.1,36
55230379802,202207,주말,18,시군도,전라북도,전주시 덕진구,덕진동,15,17,18,20,25,28,20.93,6.87,33
55230380401,202207,주말,8,시군도,전라북도,전주시 덕진구,덕진동,2,3,3,4,10,11,6.57,5.34,21
55230380401,202207,주말,11,시군도,전라북도,전주시 덕진구,덕진동,11,11,11,11,14,14,12.5,1.5,14
