﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55220465201,202303,평일,8,시군도,전라북도,전주시 덕진구,인후2동,38,42,44,51,56,59,49.1,9.59,70
55220465201,202303,평일,11,시군도,전라북도,전주시 덕진구,인후2동,34,38,39,44,49,52,42.72,10.68,71
55220465201,202303,평일,12,시군도,전라북도,전주시 덕진구,인후2동,35,37,38,41,47,51,42.02,8.62,71
55220465201,202303,평일,17,시군도,전라북도,전주시 덕진구,인후2동,27,33,35,41,47,50,39.02,11.81,67
55220465201,202303,평일,18,시군도,전라북도,전주시 덕진구,인후2동,36,38,40,44,52,57,45.3,11.54,75
55220465202,202303,평일,7,시군도,전라북도,전주시 덕진구,인후2동,13,18,20,25,49,52,33.14,17.31,76
55220465202,202303,평일,8,시군도,전라북도,전주시 덕진구,인후2동,12,16,17,35,50,53,32.81,17.01,60
55220465202,202303,평일,11,시군도,전라북도,전주시 덕진구,인후2동,33,36,36,40,46,48,39.57,9.9,61
55220465202,202303,평일,12,시군도,전라북도,전주시 덕진구,인후2동,26,34,35,38,44,46,36.29,11.73,59
55220465202,202303,평일,17,시군도,전라북도,전주시 덕진구,인후2동,12,35,38,43,48,52,38.57,15.23,60
55220465202,202303,평일,18,시군도,전라북도,전주시 덕진구,인후2동,11,12,34,41,46,48,34.82,15.82,71
55220466001,202303,평일,7,시군도,전라북도,전주시 덕진구,진북동,48,48,54,60,66,70,58.47,14.2,88
55220466001,202303,평일,8,시군도,전라북도,전주시 덕진구,진북동,15,44,46,58,64,65,51.28,20.04,88
55220466001,202303,평일,11,시군도,전라북도,전주시 덕진구,진북동,32,43,45,50,58,62,47.68,16.39,85
55220466001,202303,평일,12,시군도,전라북도,전주시 덕진구,진북동,37,43,45,50,57,61,47.09,16.29,85
55220466001,202303,평일,17,시군도,전라북도,전주시 덕진구,진북동,35,42,46,52,59,63,47.97,17.52,80
55220466001,202303,평일,18,시군도,전라북도,전주시 덕진구,진북동,13,41,45,50,56,58,45.55,17.49,80
55220466002,202303,평일,7,시군도,전라북도,전주시 덕진구,진북동,52,53,54,55,59,64,55.83,8.91,75
55220466002,202303,평일,8,시군도,전라북도,전주시 덕진구,진북동,47,51,53,57,64,67,56.92,8.57,75
55220466002,202303,평일,11,시군도,전라북도,전주시 덕진구,진북동,43,46,47,50,56,58,50.23,8.01,92
55220466002,202303,평일,12,시군도,전라북도,전주시 덕진구,진북동,43,45,46,50,55,57,50.38,8.17,89
55220466002,202303,평일,17,시군도,전라북도,전주시 덕진구,진북동,44,46,48,51,56,58,51.91,9.07,117
55220466002,202303,평일,18,시군도,전라북도,전주시 덕진구,진북동,46,48,49,51,57,59,52.11,8.18,78
55220466801,202303,평일,7,시군도,전라북도,전주시 덕진구,우아2동,31,32,32,49,50,50,42.4,8.91,50
55220466801,202303,평일,8,시군도,전라북도,전주시 덕진구,우아2동,20,20,26,26,29,48,30.75,10.47,48
55220466801,202303,평일,11,시군도,전라북도,전주시 덕진구,우아2동,28,32,32,38,40,42,36.5,7.62,50
55220466801,202303,평일,12,시군도,전라북도,전주시 덕진구,우아2동,19,20,23,32,41,48,32.53,12.77,58
55220466801,202303,평일,17,시군도,전라북도,전주시 덕진구,우아2동,25,25,27,33,42,42,33,7.91,43
55220466801,202303,평일,18,시군도,전라북도,전주시 덕진구,우아2동,20,21,26,27,39,42,29.14,11.01,45
55220466802,202303,평일,7,시군도,전라북도,전주시 덕진구,우아2동,30,30,46,46,50,54,45,9.11,54
55220466802,202303,평일,8,시군도,전라북도,전주시 덕진구,우아2동,32,34,34,36,37,56,39,8.67,56
55220466802,202303,평일,11,시군도,전라북도,전주시 덕진구,우아2동,30,34,35,38,44,48,37.53,11.46,60
55220466802,202303,평일,12,시군도,전라북도,전주시 덕진구,우아2동,24,34,35,38,45,49,37.54,11.63,57
55220466802,202303,평일,17,시군도,전라북도,전주시 덕진구,우아2동,27,29,31,38,43,46,36.85,9.2,57
55220466802,202303,평일,18,시군도,전라북도,전주시 덕진구,우아2동,24,27,29,34,42,44,33.49,10.74,54
55220466901,202303,평일,7,시군도,전라북도,전주시 덕진구,우아2동,31,31,47,47,49,52,44.75,8.14,52
55220466901,202303,평일,8,시군도,전라북도,전주시 덕진구,우아2동,28,35,35,36,52,55,41.5,9.57,55
55220466901,202303,평일,11,시군도,전라북도,전주시 덕진구,우아2동,30,33,34,37,47,49,38.17,11.15,62
55220466901,202303,평일,12,시군도,전라북도,전주시 덕진구,우아2동,31,32,33,37,45,50,38.4,9.28,53
55220466901,202303,평일,17,시군도,전라북도,전주시 덕진구,우아2동,25,32,33,39,45,47,38.26,8.46,51
55220466901,202303,평일,18,시군도,전라북도,전주시 덕진구,우아2동,26,28,29,34,40,44,34.85,8.44,59
55220466902,202303,평일,7,시군도,전라북도,전주시 덕진구,우아2동,13,28,28,31,51,52,35,14.79,52
55220466902,202303,평일,8,시군도,전라북도,전주시 덕진구,우아2동,25,25,25,45,46,46,38.67,9.67,46
55220466902,202303,평일,11,시군도,전라북도,전주시 덕진구,우아2동,19,27,27,31,38,41,31.7,9.31,48
55220466902,202303,평일,12,시군도,전라북도,전주시 덕진구,우아2동,14,22,22,28,37,42,28.31,13.08,52
55220466902,202303,평일,17,시군도,전라북도,전주시 덕진구,우아2동,20,20,23,27,36,36,28,8.26,40
55220466902,202303,평일,18,시군도,전라북도,전주시 덕진구,우아2동,16,20,21,23,37,41,26.43,12.41,48
55220468701,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,17,17,32,32,32,37,29.5,7.5,37
55220468701,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,27,30,30,32,37,38,33,5.59,45
55220468701,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,23,24,26,28,31,33,27.54,7.61,43
55220468701,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,21,23,24,27,31,34,27.68,6.5,42
55220468701,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,24,25,26,29,34,38,30.43,7.7,55
55220468701,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,25,26,27,29,32,33,28.94,5.38,49
55220468702,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,3,4,5,25,35,37,21.29,14.98,40
55220468702,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,3,4,4,27,31,34,19.95,13.14,40
55220468702,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,15,17,23,28,32,34,25.16,10.26,42
55220468702,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,20,25,26,31,35,36,27.82,10.4,42
55220468702,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,3,13,22,27,32,34,23.38,12.71,49
55220468702,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,4,22,24,29,33,35,26.09,11.21,39
55220470001,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,18,18,18,18,29,29,23.5,5.5,29
55220470001,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,14,21,21,22,24,32,22.5,5.28,32
55220470001,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,16,16,16,19,25,27,21.17,4.37,27
55220470001,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,14,14,14,14,17,17,15.5,1.5,17
55220470001,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,11,16,16,17,18,20,16.4,3.01,20
55220470002,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,1,1,1,8,22,22,10.33,8.73,22
55220470002,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,1,1,1,1,16,16,8.5,7.5,16
55220470201,202303,평일,17,시군도,전라북도,전주시 덕진구,우아2동,14,14,14,14,17,17,15.5,1.5,17
55220470201,202303,평일,18,시군도,전라북도,전주시 덕진구,우아2동,5,5,5,16,18,18,13,5.72,18
55220470301,202303,평일,8,시군도,전라북도,전주시 덕진구,우아2동,19,19,19,19,21,21,20,1,21
55220470301,202303,평일,11,시군도,전라북도,전주시 덕진구,우아2동,22,22,25,25,31,31,26.75,5.17,36
55220470301,202303,평일,12,시군도,전라북도,전주시 덕진구,우아2동,16,20,20,22,26,34,23.83,5.61,34
55220470301,202303,평일,17,시군도,전라북도,전주시 덕진구,우아2동,18,18,18,18,23,23,20.5,2.5,23
55220470301,202303,평일,18,시군도,전라북도,전주시 덕진구,우아2동,19,19,19,19,19,40,24.25,9.09,40
55220470302,202303,평일,7,시군도,전라북도,전주시 덕진구,우아2동,17,17,17,17,18,18,17.5,0.5,18
55220470701,202303,평일,7,시군도,전라북도,전주시 덕진구,우아2동,16,16,34,37,47,47,32.57,16.07,48
55220470701,202303,평일,8,시군도,전라북도,전주시 덕진구,우아2동,25,25,25,42,47,47,38,9.42,47
55220470701,202303,평일,11,시군도,전라북도,전주시 덕진구,우아2동,31,35,35,37,42,47,38.64,5.63,49
55220470701,202303,평일,12,시군도,전라북도,전주시 덕진구,우아2동,32,33,34,38,49,51,39.22,9.81,53
55220470701,202303,평일,17,시군도,전라북도,전주시 덕진구,우아2동,15,32,32,33,37,45,32.8,12.62,57
55220470701,202303,평일,18,시군도,전라북도,전주시 덕진구,우아2동,24,31,31,34,40,51,35.46,11.93,59
55220470702,202303,평일,7,시군도,전라북도,전주시 덕진구,우아2동,31,32,32,38,51,55,41.4,9.85,55
55220470702,202303,평일,8,시군도,전라북도,전주시 덕진구,우아2동,5,5,5,31,50,54,31.83,20.26,54
55220470702,202303,평일,11,시군도,전라북도,전주시 덕진구,우아2동,4,5,8,17,35,43,23.08,17.36,64
55220470702,202303,평일,12,시군도,전라북도,전주시 덕진구,우아2동,10,13,16,32,40,49,30,16.45,60
55220470702,202303,평일,17,시군도,전라북도,전주시 덕진구,우아2동,5,10,14,29,38,42,25.89,14.57,46
55220470702,202303,평일,18,시군도,전라북도,전주시 덕진구,우아2동,6,9,10,25,38,42,25.12,16.24,54
55220471201,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,31,32,32,35,36,39,34.6,2.87,39
55220471201,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,31,32,32,32,33,38,33.2,2.48,38
55220471201,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,28,30,30,32,35,35,30.7,7.06,37
55220471201,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,25,25,26,26,36,36,29.43,8.86,45
55220471201,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,29,29,29,30,37,37,32,3.56,37
55220471202,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,7,7,7,11,17,29,13.83,7.58,29
55220471202,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,13,13,13,32,35,35,26.67,9.74,35
55220471202,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,11,13,13,18,30,35,21.2,9.16,37
55220471202,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,8,8,8,10,26,26,16,8.6,31
55220471202,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,7,8,8,9,11,25,11.67,6.1,25
55220471202,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,7,8,8,9,23,23,14.5,6.83,23
55220472201,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,39,46,46,48,54,60,49.4,7.14,60
55220472201,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,19,19,40,49,54,54,40.71,16.26,59
55220472201,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,18,38,38,52,57,59,44.29,17.79,70
55220472201,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,43,47,47,52,58,59,52.56,8.55,70
55220472201,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,43,45,45,46,55,64,50.35,8.56,69
55220472201,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,42,43,45,51,54,59,49.33,9.72,65
55220472202,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,38,46,46,50,54,69,51.4,10.27,69
55220472202,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,55,55,55,57,61,62,59.9,6.91,79
55220472202,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,37,37,43,50,53,57,46.81,11.25,63
55220472202,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,34,36,39,49,55,64,48.11,10.53,68
55220472202,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,22,32,44,46,47,53,41.06,12.99,59
55220472202,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,28,40,43,50,56,63,45.71,15.6,64
55220474601,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,7,7,7,7,138,138,72.5,65.5,138
55220474801,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,33,34,34,36,38,51,38.33,5.96,51
55220474801,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,25,33,34,38,43,49,38.5,8.9,54
55220474801,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,31,34,35,37,41,42,37.12,4.64,45
55220474801,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,29,32,33,35,38,40,35.14,7.21,54
55220474801,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,29,34,34,35,39,40,35.37,6.05,49
55220474801,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,28,28,29,32,39,40,32.71,7.83,44
55220474802,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,5,10,10,18,19,47,19.8,14.55,47
55220474802,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,4,4,4,4,14,47,17.25,17.65,47
55220474802,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,4,4,4,5,14,26,12.42,13.56,63
55220474802,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,4,5,5,6,10,11,8.87,7.64,30
55220474802,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,4,4,4,7,26,31,13.77,13.59,54
55220474802,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,5,5,5,9,24,34,15.67,12.79,48
55220475301,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,10,10,10,10,31,31,20.5,10.5,31
55220475302,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,6,6,6,11,15,15,10.67,3.68,15
55220478701,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,30,38,38,45,65,76,51,15.64,76
55220478701,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,39,42,42,48,55,59,48.33,12.81,80
55220478701,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,33,36,38,42,47,52,42.42,11.75,80
55220478701,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,36,39,39,44,48,50,42.86,9.01,68
55220478701,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,36,37,38,42,48,49,42.5,11.48,70
55220478701,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,28,35,37,44,49,50,40.34,12.68,62
55220478702,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,40,42,42,46,50,51,46,4.55,53
55220478702,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,36,36,40,44,45,45,41.29,6.58,51
55220478702,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,28,37,38,43,52,55,41.26,14.06,60
55220478702,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,10,38,38,41,48,54,38.92,14.3,60
55220478702,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,10,35,36,43,49,50,37.86,15.36,63
55220478702,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,20,30,31,40,51,54,38,15.94,61
55220480801,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,31,31,31,37,41,52,38.83,7.17,52
55220480801,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,39,44,44,46,51,53,47.56,8.09,67
55220480801,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,35,38,39,42,48,50,43.78,10.64,93
55220480801,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,31,38,38,40,44,47,40.03,7.52,55
55220480801,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,33,36,39,40,48,49,42.14,7.8,62
55220480801,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,38,40,40,42,48,49,43.29,5.5,55
55220480802,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,22,23,33,35,46,49,34.36,13.79,55
55220480802,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,5,11,16,25,30,35,21.82,11.26,37
55220480802,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,3,3,9,23,32,39,21.21,15.52,51
55220480802,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,3,7,8,21,34,35,21.07,14.49,49
55220480802,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,4,7,11,25,35,37,22.8,14.9,53
55220480802,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,2,22,22,27,33,39,25.54,13.66,54
55220481001,202303,평일,7,시군도,전라북도,전주시 덕진구,인후1동,32,34,41,43,57,62,46,12.83,71
55220481001,202303,평일,8,시군도,전라북도,전주시 덕진구,인후1동,30,34,35,40,47,54,41.44,13.92,85
55220481001,202303,평일,11,시군도,전라북도,전주시 덕진구,인후1동,30,35,37,42,47,54,41.49,10.27,63
55220481001,202303,평일,12,시군도,전라북도,전주시 덕진구,인후1동,32,34,34,35,44,49,37.79,9.09,52
55220481001,202303,평일,17,시군도,전라북도,전주시 덕진구,인후1동,27,28,29,37,44,47,35.74,11.69,56
55220481001,202303,평일,18,시군도,전라북도,전주시 덕진구,인후1동,30,37,40,41,46,49,41.26,7.3,56
55220481002,202303,평일,7,시군도,전라북도,전주시 덕진구,인후1동,2,2,2,3,4,23,10.38,14.73,45
55220481002,202303,평일,8,시군도,전라북도,전주시 덕진구,인후1동,2,3,4,4,32,49,17.56,20.08,59
55220481002,202303,평일,11,시군도,전라북도,전주시 덕진구,인후1동,3,3,4,11,42,44,21.42,19.91,63
55220481002,202303,평일,12,시군도,전라북도,전주시 덕진구,인후1동,2,3,4,7,31,41,17.14,17,53
55220481002,202303,평일,17,시군도,전라북도,전주시 덕진구,인후1동,2,3,3,6,35,47,19.75,20.15,67
55220481002,202303,평일,18,시군도,전라북도,전주시 덕진구,인후1동,2,2,5,25,33,45,22.25,18.39,54
55220481301,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,26,26,26,34,44,44,34.67,7.36,44
55220481301,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,28,28,28,28,40,40,34,6,40
55220481301,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,25,28,28,39,41,43,35.2,7.28,43
55220481301,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,22,22,22,22,32,32,27,5,32
55220481301,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,26,26,26,26,27,27,26.5,0.5,27
55220481301,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,19,19,19,19,33,33,26,7,33
55220481401,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,29,29,36,36,38,40,35.75,4.15,40
55220481401,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,30,33,36,39,48,49,40.26,8.39,58
55220481401,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,29,33,34,36,42,47,37.14,10.72,68
55220481401,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,30,34,35,37,40,41,35.97,6.26,44
55220481401,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,30,32,33,35,44,47,37.14,8.41,56
55220481401,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,29,33,34,38,42,45,36.7,9.11,57
55220481402,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,2,2,3,21,30,39,20,15.85,50
55220481402,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,1,2,3,15,25,26,13.18,10.53,29
55220481402,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,2,8,9,23,32,42,22.22,14.96,49
55220481402,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,2,11,12,18,30,32,19.45,12.47,45
55220481402,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,2,20,23,26,33,37,25.44,14.97,51
55220481402,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,1,1,2,20,31,33,18.54,16.18,54
55220481501,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,1,7,7,20,32,37,20.8,13.75,39
55220481501,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,1,2,2,9,26,27,12.78,10.83,27
55220481501,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,6,10,11,13,32,40,19.63,14.27,50
55220481501,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,1,6,8,12,21,25,14.52,10.64,41
55220481501,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,1,9,12,15,28,35,18.37,13.53,51
55220481501,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,0,0,0,6,18,32,10.77,13.52,41
55220481502,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,11,11,11,14,31,36,20.6,10.71,36
55220481502,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,38,38,38,43,52,60,44.8,13.18,63
55220481502,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,18,33,34,37,42,49,36.66,14.22,76
55220481502,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,33,34,35,36,40,43,36.08,7.23,46
55220481502,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,34,36,37,38,45,46,39.68,8.61,60
55220481502,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,33,34,36,40,46,48,38,10.29,51
55220481601,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,28,28,35,38,44,44,37.86,10.88,56
55220481601,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,26,27,29,34,49,52,37.61,11.27,59
55220481601,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,27,29,29,34,40,46,35,10.45,60
55220481601,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,28,30,31,36,42,52,38.12,11.55,71
55220481601,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,25,28,28,38,44,52,38,10.6,63
55220481601,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,24,26,29,32,39,44,33.48,8.9,53
55220481602,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,3,6,6,10,46,51,25.1,20.3,53
55220481602,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,1,1,1,5,49,56,25.63,25,60
55220481602,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,1,2,2,8,35,41,18.07,17.37,51
55220481602,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,1,2,6,20,40,42,22.87,18.75,60
55220481602,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,2,8,8,30,36,38,24.2,16.07,57
55220481602,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,0,1,1,23,43,45,24.25,20.55,55
55220481701,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,2,4,4,12,25,25,15.33,12.86,43
55220481701,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,15,15,16,24,32,32,26.14,14.87,59
55220481701,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,2,8,12,17,25,32,19,12.11,43
55220481701,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,2,5,8,17,25,40,18.38,15.04,54
55220481701,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,2,4,8,22,32,37,20.95,15.92,56
55220481701,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,2,12,12,20,30,32,20.62,12.44,46
55220481702,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,39,39,39,42,58,58,46.33,8.34,58
55220481702,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,30,30,32,34,44,49,39.63,13.27,68
55220481702,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,28,31,35,37,42,43,36.78,8.14,55
55220481702,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,24,25,27,33,36,37,32.57,8.18,55
55220481702,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,21,32,32,36,43,49,36.31,10.09,52
55220481702,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,25,27,29,32,35,45,33,7.68,49
55220481901,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,32,32,32,35,36,36,30.43,9.69,36
55220481901,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,7,7,7,7,16,43,14.67,13.07,43
55220481901,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,26,27,28,31,34,38,30.42,8.08,45
55220481901,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,28,29,29,30,33,36,30.03,7.36,43
55220481901,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,9,12,26,30,36,38,27.75,12.37,51
55220481901,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,11,13,26,31,34,35,26.61,9.99,41
55220481902,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,32,34,35,37,38,40,35.17,9.53,50
55220481902,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,11,31,31,36,40,42,32,12.11,46
55220481902,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,6,7,8,29,38,41,24.45,15.17,45
55220481902,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,6,10,11,29,36,38,24.29,13.33,41
55220481902,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,5,19,29,32,36,39,26.76,13.53,46
55220481902,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,6,10,23,31,37,39,26.5,13.36,45
55220482301,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,48,48,51,51,52,56,51.75,2.86,56
55220482301,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,30,36,36,40,52,53,42.31,9.37,55
55220482301,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,30,34,35,37,42,45,36.73,8.69,55
55220482301,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,34,35,35,36,40,42,37.29,4.78,46
55220482301,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,31,34,34,37,42,45,37.29,7.32,54
55220482301,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,31,32,34,36,45,48,37.45,10.13,56
55220482302,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,40,42,42,43,48,73,48.67,11.19,73
55220482302,202303,평일,8,시군도,전라북도,전주시 덕진구,인후3동,29,31,31,47,50,52,43.56,10.63,59
55220482302,202303,평일,11,시군도,전라북도,전주시 덕진구,인후3동,26,27,28,40,44,49,36,13.21,53
55220482302,202303,평일,12,시군도,전라북도,전주시 덕진구,인후3동,30,35,35,39,43,48,37.19,10.07,54
55220482302,202303,평일,17,시군도,전라북도,전주시 덕진구,인후3동,24,31,32,37,42,45,35.79,10.03,50
55220482302,202303,평일,18,시군도,전라북도,전주시 덕진구,인후3동,22,26,26,32,40,46,31.95,11.62,50
55220482601,202303,평일,7,시군도,전라북도,전주시 덕진구,인후3동,44,44,47,47,52,52,48.75,3.42,52
