﻿level6 LINK ID,연월,평일 / 주말,주요시간대,도로등급,시도명,시군구명,읍면동명,15% 주행속도 (km/h),25% 주행속도 (km/h),30% 주행속도 (km/h),50% 주행속도 (km/h),75% 주행속도 (km/h),85% 주행속도 (km/h),평균속도 (km/h),속도 표준편차 (km/h),최대속도 (km/h)
55220657602,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,26,26,26,26,32,32,28,2.83,32
55220657602,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,17,21,21,26,29,32,25,5.4,32
55220657602,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,21,21,21,23,34,34,26.6,6.09,34
55220657701,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,20,20,30,30,34,35,29.75,5.93,35
55220657701,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,12,28,28,28,33,39,28.67,8.32,39
55220657701,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,28,28,30,33,38,38,32.86,5.08,40
55220657701,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,28,28,29,29,33,36,30.42,4.27,36
55220657701,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,28,28,28,29,30,34,30.38,3.12,37
55220657702,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,14,14,14,14,19,19,16.5,2.5,19
55220657702,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,6,11,11,20,23,39,19.8,11.37,39
55220657702,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,14,16,16,18,28,30,21.67,7.75,36
55220657702,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,3,3,3,3,23,23,13,10,23
55220658302,202303,평일,7,시군도,전라북도,전주시 완산구,노송동,20,20,20,20,30,30,25,5,30
55220659401,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,17,17,17,17,23,23,20,3,23
55220659402,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,16,16,16,16,19,19,17.5,1.5,19
55220679501,202303,평일,12,시군도,전라북도,전주시 완산구,동서학동,33,33,33,33,34,34,33.5,0.5,34
55220679501,202303,평일,17,시군도,전라북도,전주시 완산구,동서학동,32,32,32,32,34,34,33,1,34
55220679502,202303,평일,11,시군도,전라북도,전주시 완산구,동서학동,5,5,5,36,40,40,27,15.64,40
55220679502,202303,평일,17,시군도,전라북도,전주시 완산구,동서학동,15,15,15,16,17,17,16,0.82,17
55220679502,202303,평일,18,시군도,전라북도,전주시 완산구,동서학동,4,4,4,5,25,25,11.33,9.67,25
55220679901,202303,평일,7,일반국도,전라북도,전주시 완산구,동서학동,55,59,61,66,74,79,66.22,9.26,79
55220679901,202303,평일,8,일반국도,전라북도,전주시 완산구,동서학동,56,61,62,68,76,81,68.8,12.21,97
55220679901,202303,평일,11,일반국도,전라북도,전주시 완산구,동서학동,58,61,62,66,72,74,66.73,9.47,87
55220679901,202303,평일,12,일반국도,전라북도,전주시 완산구,동서학동,56,60,61,65,70,73,64.94,9.15,86
55220679901,202303,평일,17,일반국도,전라북도,전주시 완산구,동서학동,56,58,59,64,70,74,64.26,8.37,89
55220679901,202303,평일,18,일반국도,전라북도,전주시 완산구,동서학동,54,57,58,62,69,73,62.89,9.07,89
55220679902,202303,평일,7,일반국도,전라북도,전주시 완산구,동서학동,52,57,61,64,75,79,65.57,13.39,107
55220679902,202303,평일,8,일반국도,전라북도,전주시 완산구,동서학동,56,58,60,64,68,75,64.22,8.98,84
55220679902,202303,평일,11,일반국도,전라북도,전주시 완산구,동서학동,53,58,58,62,68,72,62.54,9.55,90
55220679902,202303,평일,12,일반국도,전라북도,전주시 완산구,동서학동,55,57,58,63,70,73,63.76,9.73,94
55220679902,202303,평일,17,일반국도,전라북도,전주시 완산구,동서학동,55,58,58,61,71,74,64.05,8.85,86
55220679902,202303,평일,18,일반국도,전라북도,전주시 완산구,동서학동,58,61,61,67,74,77,66.86,8.96,83
55220686901,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,17,17,17,22,27,27,22,4.08,27
55220686901,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,15,15,17,18,29,29,21,7.11,33
55220686901,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,18,19,19,19,21,24,20.14,2.67,25
55220686901,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,18,18,19,19,22,23,20.5,2.06,23
55220686901,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,17,17,17,19,29,29,21.67,5.25,29
55220687101,202303,평일,7,시군도,전라북도,전주시 완산구,서서학동,30,33,35,39,42,52,39.88,8.4,57
55220687101,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,30,32,32,36,44,48,38.8,8.42,57
55220687101,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,29,31,32,35,40,43,35.39,8.31,55
55220687101,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,30,31,31,35,40,43,35.78,8.54,61
55220687101,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,29,31,32,34,39,42,35.12,7.82,63
55220687101,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,31,32,33,35,39,42,35.64,6.14,55
55220687102,202303,평일,7,시군도,전라북도,전주시 완산구,서서학동,1,3,3,18,39,48,21.83,18.6,57
55220687102,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,5,11,17,21,36,39,24.09,15.52,57
55220687102,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,2,9,9,12,30,47,19.82,17.17,63
55220687102,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,2,10,10,14,27,42,20.02,15.95,57
55220687102,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,9,11,13,20,31,41,23.06,14.95,56
55220687102,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,2,9,10,13,27,37,17.75,14.48,56
55220689001,202303,평일,7,시군도,전라북도,전주시 완산구,서서학동,9,9,9,9,12,39,17.25,12.62,39
55220689001,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,9,9,10,11,20,25,15,7.04,26
55220689001,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,12,13,17,21,39,43,24.91,13.04,53
55220689001,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,10,11,11,16,40,41,24.26,14.47,52
55220689001,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,28,34,37,42,50,54,40.05,14,67
55220689001,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,31,34,36,41,48,51,39.87,11.65,64
55220689002,202303,평일,7,시군도,전라북도,전주시 완산구,서서학동,8,11,11,19,30,30,19.89,10.02,36
55220689002,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,9,14,17,24,27,32,22,8.25,33
55220689002,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,15,16,18,28,37,42,27.83,12.42,51
55220689002,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,16,17,19,30,36,40,27.71,10.46,50
55220689002,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,26,32,35,38,42,45,37.04,10.64,60
55220689002,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,18,23,34,38,44,46,35.28,10.57,48
55220696802,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,21,21,21,21,25,25,23,2,25
55220696802,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,22,22,22,24,29,29,25,2.94,29
55220696802,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,20,23,23,27,28,42,28,7.56,42
55220696901,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,12,12,12,12,20,20,16,4,20
55220696901,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,1,7,7,11,13,24,11.2,7.6,24
55220696901,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,8,18,18,21,26,40,22.67,9.59,40
55220696901,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,11,11,11,11,35,35,23,12,35
55220697001,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,29,29,29,29,36,36,32.5,3.5,36
55220697001,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,20,20,26,26,38,42,31.5,8.87,42
55220697002,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,26,26,33,33,35,37,32.75,4.15,37
55220697301,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,17,17,17,17,22,22,19.5,2.5,22
55220697301,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,2,4,4,14,31,31,17.67,11.84,31
55220697301,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,1,21,21,29,32,32,23,11.71,32
55220697301,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,4,13,13,21,29,30,19.46,9.92,33
55220697301,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,15,15,16,16,24,27,19.25,6.55,29
55220697302,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,22,27,27,31,32,34,29.67,4.03,34
55220697302,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,27,28,28,29,34,42,32,5.83,42
55220697302,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,25,26,26,33,36,38,31.5,6.1,40
55220697302,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,23,29,30,33,35,39,32.39,6.09,44
55220697302,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,31,31,33,34,35,36,33.5,4.8,41
55220697401,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,21,23,23,25,27,30,25.33,2.87,30
55220697401,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,25,25,26,28,33,34,28,6.51,39
55220697401,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,24,26,27,33,34,35,29.82,5.31,36
55220697401,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,22,26,26,30,35,38,29.88,6.78,42
55220697401,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,27,30,30,31,34,34,31,5.35,41
55220697402,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,19,19,19,19,26,26,22.5,3.5,26
55220697402,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,2,4,4,15,32,36,19.83,13.57,36
55220697402,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,1,1,27,27,33,34,23.75,13.4,34
55220697402,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,6,10,13,22,30,32,20.25,9.83,32
55220697402,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,16,16,18,18,24,29,21,6.75,31
55220697501,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,5,5,24,24,25,32,21.5,10.01,32
55220697501,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,27,27,30,31,34,35,31.5,4.64,39
55220697501,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,2,23,23,27,29,33,22.8,10.89,33
55220697701,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,25,25,25,25,26,26,25.5,0.5,26
55220697701,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,4,4,4,26,28,28,19.33,10.87,28
55220697701,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,15,15,15,21,28,28,21.33,5.31,28
55220697701,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,4,4,4,4,19,19,11.5,7.5,19
55220697702,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,26,26,26,26,37,37,31.5,5.5,37
55220697702,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,23,23,23,28,37,37,29.33,5.79,37
55220697702,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,27,27,27,27,31,31,29,2,31
55220697702,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,24,26,26,28,32,32,28.4,3.2,32
55220698001,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,4,4,4,26,43,43,24.33,15.97,43
55220698001,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,6,6,16,28,31,31,21.88,11.11,32
55220698001,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,2,12,12,14,16,41,17,12.93,41
55220698001,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,4,6,9,16,25,30,17.45,11.54,43
55220698001,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,5,8,8,14,28,41,19.17,12.29,41
55220698101,202303,평일,7,시군도,전라북도,전주시 완산구,노송동,44,52,55,61,66,69,56.95,18.16,79
55220698101,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,42,51,54,58,63,67,54.72,14.87,77
55220698101,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,47,49,50,54,58,61,53.03,9,80
55220698101,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,43,46,47,50,55,58,49.7,9.44,73
55220698101,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,40,44,46,50,56,60,49.61,12.37,87
55220698101,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,41,45,46,50,56,59,49.77,10.71,80
55220698102,202303,평일,7,시군도,전라북도,전주시 완산구,노송동,6,6,19,50,67,71,43.87,26.95,81
55220698102,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,5,5,6,19,58,63,31.85,24.51,65
55220698102,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,5,6,7,37,55,58,32.34,23.93,76
55220698102,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,6,7,10,25,54,57,31.87,23.45,94
55220698102,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,5,5,5,17,52,55,28.88,23.36,76
55220698102,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,5,6,7,38,50,56,30.56,22.21,71
55220698201,202303,평일,7,시군도,전라북도,전주시 완산구,노송동,5,5,16,50,63,71,44.25,26.66,82
55220698201,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,5,5,6,49,61,65,36.6,27.5,81
55220698201,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,5,5,6,43,55,59,34.04,24.81,75
55220698201,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,5,6,9,26,54,57,32.02,23.9,93
55220698201,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,5,5,5,35,52,55,30.2,24.03,75
55220698201,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,5,5,6,40,51,57,31.29,22.76,72
55220698202,202303,평일,7,시군도,전라북도,전주시 완산구,노송동,44,51,54,60,66,68,57.35,17.44,81
55220698202,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,49,52,55,57,63,68,58.06,13.17,88
55220698202,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,47,50,50,54,58,62,53.97,8.55,79
55220698202,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,42,46,47,50,56,59,50.52,8.41,91
55220698202,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,41,45,47,51,56,60,50.35,11.52,90
55220698202,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,41,45,46,51,56,60,50.19,11.32,94
55220698601,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,17,17,17,17,29,29,23,6,29
55220698602,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,9,9,9,20,22,22,17,5.72,22
55220698602,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,8,8,20,21,25,25,19.88,8.34,31
55220698602,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,6,13,13,17,22,29,17.4,7.81,29
55220698602,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,12,14,14,18,21,26,17.55,7.01,28
55220698602,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,8,12,12,16,24,26,17.83,6.44,26
55220698901,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,22,23,23,30,34,36,29,5.66,36
55220698901,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,22,24,24,28,32,35,27.56,7.46,39
55220698901,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,25,28,28,29,30,31,28.89,2.85,34
55220698901,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,20,27,27,29,33,35,28.46,5.64,37
55220698901,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,27,27,27,29,29,31,28.56,2.27,33
55220698902,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,33,33,33,33,34,34,33.5,0.5,34
55220698902,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,5,5,5,31,36,36,24,13.59,36
55220698902,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,14,21,21,25,28,29,23.33,6.75,33
55220699201,202303,평일,7,시군도,전라북도,전주시 완산구,노송동,31,59,60,62,75,76,59.65,16.11,80
55220699201,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,1,39,42,57,62,63,46.06,23.85,81
55220699201,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,44,47,48,53,58,60,50.87,12.63,75
55220699201,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,41,45,45,50,56,58,47.5,13.35,69
55220699201,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,7,38,42,50,57,60,43.62,20.57,75
55220699201,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,3,35,40,49,58,60,43.34,21.4,91
55220699202,202303,평일,7,시군도,전라북도,전주시 완산구,노송동,34,49,51,57,62,66,51.86,18.36,76
55220699202,202303,평일,8,시군도,전라북도,전주시 완산구,노송동,20,40,42,54,61,64,49.95,18.03,78
55220699202,202303,평일,11,시군도,전라북도,전주시 완산구,노송동,17,32,40,49,56,61,43.56,17.36,70
55220699202,202303,평일,12,시군도,전라북도,전주시 완산구,노송동,16,20,34,48,55,60,41.61,18.93,80
55220699202,202303,평일,17,시군도,전라북도,전주시 완산구,노송동,31,40,43,47,52,55,44.2,14.15,71
55220699202,202303,평일,18,시군도,전라북도,전주시 완산구,노송동,20,35,38,45,50,54,41.21,14.57,71
55220701601,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,5,5,5,23,31,31,19.67,10.87,31
55220701601,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,2,2,2,23,27,28,16.5,11.72,28
55220701601,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,2,3,3,6,21,27,10.85,10.53,34
55220701601,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,1,5,5,5,5,28,8.8,9.72,28
55220701601,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,19,21,21,21,25,29,23,3.27,29
55220701602,202303,평일,7,시군도,전라북도,전주시 완산구,서서학동,24,24,24,28,29,29,27,2.16,29
55220701602,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,15,15,15,32,34,34,27,8.52,34
55220701602,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,2,2,2,2,27,32,15.75,13.86,32
55220701602,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,15,17,17,30,31,35,26.5,7.61,35
55220701602,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,4,7,13,16,24,30,17,10,33
55220701602,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,3,11,15,19,24,27,17.59,9.21,31
55220702001,202303,평일,7,시군도,전라북도,전주시 완산구,동서학동,31,31,34,37,42,42,36.29,7.63,47
55220702001,202303,평일,8,시군도,전라북도,전주시 완산구,동서학동,28,30,33,34,41,42,35.94,6.72,53
55220702001,202303,평일,11,시군도,전라북도,전주시 완산구,동서학동,29,33,33,37,42,48,37.85,7.84,57
55220702001,202303,평일,12,시군도,전라북도,전주시 완산구,동서학동,29,32,33,36,42,43,36.9,8.4,61
55220702001,202303,평일,17,시군도,전라북도,전주시 완산구,동서학동,28,30,31,34,37,39,33,6.45,46
55220702001,202303,평일,18,시군도,전라북도,전주시 완산구,동서학동,27,29,32,34,39,42,34.13,6.93,51
55220702002,202303,평일,7,시군도,전라북도,전주시 완산구,동서학동,6,9,33,41,52,55,36.06,19.12,61
55220702002,202303,평일,8,시군도,전라북도,전주시 완산구,동서학동,6,10,28,45,53,55,36.57,19.78,59
55220702002,202303,평일,11,시군도,전라북도,전주시 완산구,동서학동,6,7,7,35,44,48,27.53,19.84,66
55220702002,202303,평일,12,시군도,전라북도,전주시 완산구,동서학동,6,10,25,39,48,50,33.09,18.66,64
55220702002,202303,평일,17,시군도,전라북도,전주시 완산구,동서학동,6,25,30,42,51,56,36.44,18.77,60
55220702002,202303,평일,18,시군도,전라북도,전주시 완산구,동서학동,6,7,7,20,40,45,23.94,18.54,57
55220702201,202303,평일,7,시군도,전라북도,전주시 완산구,동서학동,31,31,31,32,38,38,36.86,9.83,60
55220702201,202303,평일,8,시군도,전라북도,전주시 완산구,동서학동,27,28,29,30,31,36,29.71,9.49,55
55220702201,202303,평일,11,시군도,전라북도,전주시 완산구,동서학동,11,12,26,30,33,36,26.02,10.43,43
55220702201,202303,평일,12,시군도,전라북도,전주시 완산구,동서학동,11,24,28,29,33,36,27.05,9.8,40
55220702201,202303,평일,17,시군도,전라북도,전주시 완산구,동서학동,6,10,11,27,31,34,22.14,11.94,46
55220702201,202303,평일,18,시군도,전라북도,전주시 완산구,동서학동,6,8,10,23,29,31,18.97,11.02,36
55220702202,202303,평일,7,시군도,전라북도,전주시 완산구,동서학동,18,34,34,39,41,46,36.23,12.04,56
55220702202,202303,평일,8,시군도,전라북도,전주시 완산구,동서학동,28,34,35,38,39,42,35.03,9.06,48
55220702202,202303,평일,11,시군도,전라북도,전주시 완산구,동서학동,28,35,35,37,41,43,36.46,8.81,54
55220702202,202303,평일,12,시군도,전라북도,전주시 완산구,동서학동,30,31,32,36,41,42,34.38,9.13,49
55220702202,202303,평일,17,시군도,전라북도,전주시 완산구,동서학동,24,33,33,37,43,45,35.05,11.51,53
55220702202,202303,평일,18,시군도,전라북도,전주시 완산구,동서학동,27,30,31,35,39,41,33.42,7.97,46
55220702601,202303,평일,7,시군도,전라북도,전주시 완산구,서서학동,8,9,9,21,26,34,20,9.15,34
55220702601,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,7,8,8,11,17,23,13.5,7.06,29
55220702601,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,7,8,8,11,14,21,13.34,7.62,34
55220702601,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,6,7,8,10,24,28,14.94,9.65,35
55220702601,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,3,4,4,6,13,24,10.86,9.7,35
55220702601,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,2,4,5,8,16,21,10.59,8.37,33
55220702602,202303,평일,7,시군도,전라북도,전주시 완산구,서서학동,20,25,26,29,32,34,27.54,6.9,36
55220702602,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,23,25,26,29,31,32,27.06,5.9,36
55220702602,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,14,19,22,31,34,35,26.63,8.9,38
55220702602,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,15,18,20,27,31,34,25.23,7.95,41
55220702602,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,13,15,16,28,33,35,25.05,9.41,39
55220702602,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,15,20,22,30,31,32,26.03,7.17,35
55220702801,202303,평일,7,시군도,전라북도,전주시 완산구,서서학동,19,24,26,30,37,39,30.45,7.81,43
55220702801,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,22,23,24,28,32,33,27.7,7.08,48
55220702801,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,22,24,25,30,37,43,31.75,10.11,64
55220702801,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,20,23,24,28,36,45,30.48,12.45,67
55220702801,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,23,25,26,31,37,41,31.38,9.29,53
55220702801,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,25,26,27,30,40,41,33.39,11.9,70
55220702802,202303,평일,7,시군도,전라북도,전주시 완산구,서서학동,2,3,3,11,24,41,16.5,13.43,41
55220702802,202303,평일,8,시군도,전라북도,전주시 완산구,서서학동,2,2,2,5,7,15,6.69,6.82,27
55220702802,202303,평일,11,시군도,전라북도,전주시 완산구,서서학동,2,3,3,5,13,24,10.2,10.28,41
55220702802,202303,평일,12,시군도,전라북도,전주시 완산구,서서학동,2,2,3,4,24,32,12.27,13.11,42
55220702802,202303,평일,17,시군도,전라북도,전주시 완산구,서서학동,2,2,2,2,17,26,9.27,11.78,54
55220702802,202303,평일,18,시군도,전라북도,전주시 완산구,서서학동,2,2,2,4,22,26,11.02,10.72,36
55220705801,202303,평일,7,시군도,전라북도,전주시 완산구,평화2동,23,23,31,33,42,42,34.43,9.35,49
55220705801,202303,평일,8,시군도,전라북도,전주시 완산구,평화2동,22,23,26,31,39,40,30.36,8.01,40
55220705801,202303,평일,11,시군도,전라북도,전주시 완산구,평화2동,29,30,31,32,34,37,31.88,5,40
55220705801,202303,평일,12,시군도,전라북도,전주시 완산구,평화2동,19,32,32,36,37,41,33.38,7.7,44
55220705801,202303,평일,17,시군도,전라북도,전주시 완산구,평화2동,30,30,30,34,37,40,35.5,7.65,52
55220705801,202303,평일,18,시군도,전라북도,전주시 완산구,평화2동,25,30,30,37,44,46,36.67,7.34,46
55220705802,202303,평일,8,시군도,전라북도,전주시 완산구,평화2동,5,5,5,6,48,48,19.67,20.04,48
55220705802,202303,평일,11,시군도,전라북도,전주시 완산구,평화2동,4,4,6,7,25,30,13.09,10.18,31
55220705802,202303,평일,12,시군도,전라북도,전주시 완산구,평화2동,7,10,11,15,26,36,19.93,12.62,47
55220705802,202303,평일,17,시군도,전라북도,전주시 완산구,평화2동,3,5,6,13,29,30,18.05,12.43,42
55220705802,202303,평일,18,시군도,전라북도,전주시 완산구,평화2동,4,5,6,10,25,27,14,11.02,41
55220706101,202303,평일,12,시군도,전라북도,전주시 완산구,평화2동,9,9,9,9,20,20,14.5,5.5,20
55220706102,202303,평일,8,시군도,전라북도,전주시 완산구,평화2동,17,17,17,17,21,21,19,2,21
55220706202,202303,평일,8,시군도,전라북도,전주시 완산구,평화2동,21,21,21,21,28,28,24.5,3.5,28
55220706202,202303,평일,11,시군도,전라북도,전주시 완산구,평화2동,17,17,17,17,25,25,21,4,25
55220706202,202303,평일,12,시군도,전라북도,전주시 완산구,평화2동,16,16,16,22,26,44,24.8,10.32,44
55220706401,202303,평일,12,시군도,전라북도,전주시 완산구,평화2동,20,20,20,21,41,41,27.33,9.67,41
55220706402,202303,평일,12,시군도,전라북도,전주시 완산구,평화2동,14,14,14,14,20,20,17,3,20
55220706901,202303,평일,12,시군도,전라북도,전주시 완산구,평화2동,9,9,9,13,18,18,13.33,3.68,18
55220706902,202303,평일,8,시군도,전라북도,전주시 완산구,평화2동,10,10,10,16,23,23,16.33,5.31,23
55220708401,202303,평일,7,시군도,전라북도,전주시 완산구,평화2동,9,9,9,18,30,30,19,8.6,30
55220708401,202303,평일,8,시군도,전라북도,전주시 완산구,평화2동,6,12,12,17,21,22,16.17,5.58,22
55220708401,202303,평일,11,시군도,전라북도,전주시 완산구,평화2동,12,12,12,22,23,23,19,4.97,23
55220708401,202303,평일,12,시군도,전라북도,전주시 완산구,평화2동,5,12,12,17,18,19,14.2,5.19,19
55220708401,202303,평일,17,시군도,전라북도,전주시 완산구,평화2동,13,13,13,23,28,28,21.33,6.24,28
55220708401,202303,평일,18,시군도,전라북도,전주시 완산구,평화2동,10,17,17,19,25,27,19.6,6.05,27
55220708402,202303,평일,8,시군도,전라북도,전주시 완산구,평화2동,17,17,17,22,22,22,20.33,2.36,22
55220708402,202303,평일,11,시군도,전라북도,전주시 완산구,평화2동,18,18,18,20,24,24,20.44,2.75,24
55220708402,202303,평일,17,시군도,전라북도,전주시 완산구,평화2동,9,9,19,19,28,28,21,7.84,28
55220709001,202303,평일,7,시군도,전라북도,전주시 완산구,평화2동,30,30,31,32,39,39,33.43,7.69,45
